strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
5000.0,MO2402C5000,MO2402P5000,565.0,17.8,547.2,17.8
5100.0,MO2402C5100,MO2402P5100,475.6,27.0,448.6,27.0
5200.0,MO2402C5200,MO2402P5200,393.0,37.4,355.6,37.4
5300.0,MO2402C5300,MO2402P5300,286.8,61.0,225.8,61.0
5400.0,MO2402C5400,MO2402P5400,215.6,89.4,126.19999999999999,89.4
5500.0,MO2402C5500,MO2402P5500,154.0,130.8,23.19999999999999,130.8
5600.0,MO2402C5600,MO2402P5600,106.8,183.8,77.00000000000001,106.8
5700.0,MO2402C5700,MO2402P5700,71.8,242.6,170.8,71.8
5800.0,MO2402C5800,MO2402P5800,48.0,304.2,256.2,48.0
5900.0,MO2402C5900,MO2402P5900,30.4,406.0,375.6,30.4
6000.0,MO2402C6000,MO2402P6000,21.4,474.2,452.8,21.4
6100.0,MO2402C6100,MO2402P6100,13.8,525.6,511.8,13.8
6200.0,MO2402C6200,MO2402P6200,9.4,625.8,616.4,9.4
6300.0,MO2402C6300,MO2402P6300,6.8,722.4,715.6,6.8
6400.0,MO2402C6400,MO2402P6400,4.6,817.4,812.8,4.6
6500.0,MO2402C6500,MO2402P6500,3.6,946.0,942.4,3.6
6600.0,MO2402C6600,MO2402P6600,2.4,836.0,833.6,2.4
6700.0,MO2402C6700,MO2402P6700,2.0,863.0,861.0,2.0
6800.0,MO2402C6800,MO2402P6800,2.0,1154.6,1152.6,2.0
6900.0,MO2402C6900,MO2402P6900,1.6,1151.8,1150.2,1.6
