strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
5000.0,MO2402C5000,MO2402P5000,565.0,17.8,547.2,17.8
5100.0,MO2402C5100,MO2402P5100,475.6,28.2,447.40000000000003,28.2
5200.0,MO2402C5200,MO2402P5200,393.0,42.0,351.0,42.0
5300.0,MO2402C5300,MO2402P5300,282.8,61.0,221.8,61.0
5400.0,MO2402C5400,MO2402P5400,215.0,93.2,121.8,93.2
5500.0,MO2402C5500,MO2402P5500,155.4,131.0,24.400000000000006,131.0
5600.0,MO2402C5600,MO2402P5600,106.4,184.2,77.79999999999998,106.4
5700.0,MO2402C5700,MO2402P5700,71.4,250.0,178.6,71.4
5800.0,MO2402C5800,MO2402P5800,47.6,304.2,256.59999999999997,47.6
5900.0,MO2402C5900,MO2402P5900,30.8,408.0,377.2,30.8
6000.0,MO2402C6000,MO2402P6000,21.4,495.0,473.6,21.4
6100.0,MO2402C6100,MO2402P6100,13.8,525.6,511.8,13.8
6200.0,MO2402C6200,MO2402P6200,9.4,625.8,616.4,9.4
6300.0,MO2402C6300,MO2402P6300,6.8,722.4,715.6,6.8
6400.0,MO2402C6400,MO2402P6400,4.6,817.4,812.8,4.6
6500.0,MO2402C6500,MO2402P6500,3.6,946.0,942.4,3.6
6600.0,MO2402C6600,MO2402P6600,2.4,836.0,833.6,2.4
6700.0,MO2402C6700,MO2402P6700,2.0,863.0,861.0,2.0
6800.0,MO2402C6800,MO2402P6800,2.0,1154.6,1152.6,2.0
6900.0,MO2402C6900,MO2402P6900,1.6,1151.8,1150.2,1.6
