strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4450.0,MO2403C4450,MO2403P4450,450.0,105.4,344.6,105.4
4500.0,MO2403C4500,MO2403P4500,416.0,120.0,296.0,120.0
4550.0,MO2403C4550,MO2403P4550,361.8,153.0,208.8,153.0
4600.0,MO2403C4600,MO2403P4600,344.6,160.6,184.00000000000003,160.6
4650.0,MO2403C4650,MO2403P4650,287.2,183.2,104.0,183.2
4700.0,MO2403C4700,MO2403P4700,291.8,207.4,84.4,207.4
4750.0,MO2403C4750,MO2403P4750,264.6,230.2,34.400000000000034,230.2
4800.0,MO2403C4800,MO2403P4800,223.6,255.8,32.20000000000002,223.6
4850.0,MO2403C4850,MO2403P4850,208.8,276.2,67.39999999999998,208.8
4900.0,MO2403C4900,MO2403P4900,181.8,302.8,121.0,181.8
4950.0,MO2403C4950,MO2403P4950,167.4,326.4,158.99999999999997,167.4
5000.0,MO2403C5000,MO2403P5000,142.2,374.2,232.0,142.2
5100.0,MO2403C5100,MO2403P5100,115.8,440.6,324.8,115.8
5200.0,MO2403C5200,MO2403P5200,88.6,515.0,426.4,88.6
5300.0,MO2403C5300,MO2403P5300,68.4,582.2,513.8000000000001,68.4
5400.0,MO2403C5400,MO2403P5400,51.8,708.0,656.2,51.8
5500.0,MO2403C5500,MO2403P5500,38.8,782.4,743.6,38.8
5600.0,MO2403C5600,MO2403P5600,29.2,805.8,776.5999999999999,29.2
5700.0,MO2403C5700,MO2403P5700,20.8,1000.0,979.2,20.8
5800.0,MO2403C5800,MO2403P5800,15.6,1030.0,1014.4,15.6
5900.0,MO2403C5900,MO2403P5900,11.0,1155.0,1144.0,11.0
6000.0,MO2403C6000,MO2403P6000,8.6,1253.8,1245.2,8.6
6100.0,MO2403C6100,MO2403P6100,6.4,1079.8,1073.3999999999999,6.4
6200.0,MO2403C6200,MO2403P6200,4.4,1471.4,1467.0,4.4
6300.0,MO2403C6300,MO2403P6300,3.4,1551.8,1548.3999999999999,3.4
6400.0,MO2403C6400,MO2403P6400,3.0,1635.4,1632.4,3.0
6500.0,MO2403C6500,MO2403P6500,2.4,1776.0,1773.6,2.4
6600.0,MO2403C6600,MO2403P6600,2.0,1826.0,1824.0,2.0
6800.0,MO2403C6800,MO2403P6800,2.0,2066.0,2064.0,2.0
7000.0,MO2403C7000,MO2403P7000,1.4,2000.0,1998.6,1.4
7200.0,MO2403C7200,MO2403P7200,1.2,2412.8,2411.6000000000004,1.2
7400.0,MO2403C7400,MO2403P7400,1.2,2350.0,2348.8,1.2
7600.0,MO2403C7600,MO2403P7600,1.2,2595.0,2593.8,1.2
7800.0,MO2403C7800,MO2403P7800,1.4,2548.4,2547.0,1.4
