strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4450.0,MO2403C4450,MO2403P4450,371.6,134.4,237.20000000000002,134.4
4500.0,MO2403C4500,MO2403P4500,362.0,156.2,205.8,156.2
4550.0,MO2403C4550,MO2403P4550,356.2,172.4,183.79999999999998,172.4
4600.0,MO2403C4600,MO2403P4600,281.2,196.6,84.6,196.6
4650.0,MO2403C4650,MO2403P4650,250.2,214.6,35.599999999999994,214.6
4700.0,MO2403C4700,MO2403P4700,227.0,242.0,15.0,227.0
4750.0,MO2403C4750,MO2403P4750,206.8,264.6,57.80000000000001,206.8
4800.0,MO2403C4800,MO2403P4800,179.8,297.8,118.0,179.8
4850.0,MO2403C4850,MO2403P4850,162.8,322.0,159.2,162.8
4900.0,MO2403C4900,MO2403P4900,144.2,356.4,212.2,144.2
4950.0,MO2403C4950,MO2403P4950,128.6,392.2,263.6,128.6
5000.0,MO2403C5000,MO2403P5000,113.0,430.0,317.0,113.0
5100.0,MO2403C5100,MO2403P5100,86.6,496.2,409.6,86.6
5200.0,MO2403C5200,MO2403P5200,67.6,575.2,507.6,67.6
5300.0,MO2403C5300,MO2403P5300,50.6,664.6,614.0,50.6
5400.0,MO2403C5400,MO2403P5400,38.8,713.8,675.0,38.8
5500.0,MO2403C5500,MO2403P5500,28.8,837.4,808.6,28.8
5600.0,MO2403C5600,MO2403P5600,22.0,943.0,921.0,22.0
5700.0,MO2403C5700,MO2403P5700,16.6,1050.0,1033.4,16.6
5800.0,MO2403C5800,MO2403P5800,11.6,1080.0,1068.4,11.6
5900.0,MO2403C5900,MO2403P5900,9.2,1239.4,1230.2,9.2
6000.0,MO2403C6000,MO2403P6000,7.4,1255.6,1248.1999999999998,7.4
6100.0,MO2403C6100,MO2403P6100,5.0,1079.8,1074.8,5.0
6200.0,MO2403C6200,MO2403P6200,4.2,1452.4,1448.2,4.2
6300.0,MO2403C6300,MO2403P6300,3.4,1551.8,1548.3999999999999,3.4
6400.0,MO2403C6400,MO2403P6400,3.0,1710.0,1707.0,3.0
6500.0,MO2403C6500,MO2403P6500,2.4,1776.0,1773.6,2.4
6600.0,MO2403C6600,MO2403P6600,2.2,1826.0,1823.8,2.2
6800.0,MO2403C6800,MO2403P6800,2.2,2066.0,2063.8,2.2
7000.0,MO2403C7000,MO2403P7000,1.4,2000.0,1998.6,1.4
7200.0,MO2403C7200,MO2403P7200,1.2,2514.6,2513.4,1.2
7400.0,MO2403C7400,MO2403P7400,1.2,2350.0,2348.8,1.2
7600.0,MO2403C7600,MO2403P7600,1.2,2595.0,2593.8,1.2
7800.0,MO2403C7800,MO2403P7800,1.6,3109.4,3107.8,1.6
