strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1458.8,2.8,1456.0,2.8
3900.0,MO2406C3900,MO2406P3900,1374.2,2.6,1371.6000000000001,2.6
4000.0,MO2406C4000,MO2406P4000,1259.8,4.2,1255.6,4.2
4100.0,MO2406C4100,MO2406P4100,1177.2,5.6,1171.6000000000001,5.6
4200.0,MO2406C4200,MO2406P4200,1035.0,6.0,1029.0,6.0
4300.0,MO2406C4300,MO2406P4300,968.8,9.6,959.1999999999999,9.6
4400.0,MO2406C4400,MO2406P4400,892.2,12.6,879.6,12.6
4500.0,MO2406C4500,MO2406P4500,809.2,18.0,791.2,18.0
4550.0,MO2406C4550,MO2406P4550,750.2,22.6,727.6,22.6
4600.0,MO2406C4600,MO2406P4600,711.0,25.4,685.6,25.4
4650.0,MO2406C4650,MO2406P4650,658.2,32.0,626.2,32.0
4700.0,MO2406C4700,MO2406P4700,614.2,38.0,576.2,38.0
4750.0,MO2406C4750,MO2406P4750,576.4,42.4,534.0,42.4
4800.0,MO2406C4800,MO2406P4800,530.4,50.0,480.4,50.0
4850.0,MO2406C4850,MO2406P4850,489.6,61.0,428.6,61.0
4900.0,MO2406C4900,MO2406P4900,450.2,70.0,380.2,70.0
4950.0,MO2406C4950,MO2406P4950,409.2,83.8,325.4,83.8
5000.0,MO2406C5000,MO2406P5000,377.0,92.4,284.6,92.4
5100.0,MO2406C5100,MO2406P5100,308.2,120.6,187.6,120.6
5200.0,MO2406C5200,MO2406P5200,250.0,159.2,90.80000000000001,159.2
5300.0,MO2406C5300,MO2406P5300,200.8,213.8,13.0,200.8
5400.0,MO2406C5400,MO2406P5400,149.2,268.0,118.80000000000001,149.2
5500.0,MO2406C5500,MO2406P5500,115.4,325.0,209.6,115.4
5600.0,MO2406C5600,MO2406P5600,86.8,389.0,302.2,86.8
5700.0,MO2406C5700,MO2406P5700,63.0,508.0,445.0,63.0
5800.0,MO2406C5800,MO2406P5800,45.0,598.2,553.2,45.0
5900.0,MO2406C5900,MO2406P5900,32.0,821.6,789.6,32.0
6000.0,MO2406C6000,MO2406P6000,23.8,722.4,698.6,23.8
6100.0,MO2406C6100,MO2406P6100,16.2,863.0,846.8,16.2
6200.0,MO2406C6200,MO2406P6200,11.2,917.8,906.5999999999999,11.2
6300.0,MO2406C6300,MO2406P6300,7.8,1043.0,1035.2,7.8
6400.0,MO2406C6400,MO2406P6400,5.8,1117.2,1111.4,5.8
6600.0,MO2406C6600,MO2406P6600,3.6,1385.2,1381.6000000000001,3.6
6800.0,MO2406C6800,MO2406P6800,2.6,1686.0,1683.4,2.6
7000.0,MO2406C7000,MO2406P7000,2.4,1718.6,1716.1999999999998,2.4
7200.0,MO2406C7200,MO2406P7200,1.6,1920.4,1918.8000000000002,1.6
7400.0,MO2406C7400,MO2406P7400,1.8,2218.2,2216.3999999999996,1.8
