strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,870.6,1.6,869.0,1.6
4550.0,MO2405C4550,MO2405P4550,818.0,1.6,816.4,1.6
4600.0,MO2405C4600,MO2405P4600,772.0,1.8,770.2,1.8
4650.0,MO2405C4650,MO2405P4650,722.8,2.4,720.4,2.4
4700.0,MO2405C4700,MO2405P4700,666.0,2.8,663.2,2.8
4750.0,MO2405C4750,MO2405P4750,621.4,4.2,617.1999999999999,4.2
4800.0,MO2405C4800,MO2405P4800,577.0,6.2,570.8,6.2
4850.0,MO2405C4850,MO2405P4850,529.2,8.6,520.6,8.6
4900.0,MO2405C4900,MO2405P4900,482.6,12.2,470.40000000000003,12.2
4950.0,MO2405C4950,MO2405P4950,436.8,16.4,420.40000000000003,16.4
5000.0,MO2405C5000,MO2405P5000,392.2,21.4,370.8,21.4
5100.0,MO2405C5100,MO2405P5100,306.4,35.2,271.2,35.2
5200.0,MO2405C5200,MO2405P5200,227.0,57.0,170.0,57.0
5300.0,MO2405C5300,MO2405P5300,160.4,89.0,71.4,89.0
5400.0,MO2405C5400,MO2405P5400,106.6,134.4,27.80000000000001,106.6
5500.0,MO2405C5500,MO2405P5500,67.2,194.6,127.39999999999999,67.2
5600.0,MO2405C5600,MO2405P5600,38.6,267.4,228.79999999999998,38.6
5700.0,MO2405C5700,MO2405P5700,21.0,350.0,329.0,21.0
5800.0,MO2405C5800,MO2405P5800,10.4,438.4,428.0,10.4
5900.0,MO2405C5900,MO2405P5900,5.2,541.8,536.5999999999999,5.2
6000.0,MO2405C6000,MO2405P6000,3.2,631.0,627.8,3.2
6100.0,MO2405C6100,MO2405P6100,1.8,726.6,724.8000000000001,1.8
6200.0,MO2405C6200,MO2405P6200,1.2,830.2,829.0,1.2
6300.0,MO2405C6300,MO2405P6300,0.8,925.6,924.8000000000001,0.8
