strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1397.4,3.2,1394.2,3.2
3900.0,MO2406C3900,MO2406P3900,1305.2,3.6,1301.6000000000001,3.6
4000.0,MO2406C4000,MO2406P4000,1221.2,5.2,1216.0,5.2
4100.0,MO2406C4100,MO2406P4100,1104.2,6.8,1097.4,6.8
4200.0,MO2406C4200,MO2406P4200,1035.0,9.2,1025.8,9.2
4300.0,MO2406C4300,MO2406P4300,916.6,12.6,904.0,12.6
4400.0,MO2406C4400,MO2406P4400,811.2,17.6,793.6,17.6
4500.0,MO2406C4500,MO2406P4500,674.2,23.2,651.0,23.2
4550.0,MO2406C4550,MO2406P4550,686.0,29.2,656.8,29.2
4600.0,MO2406C4600,MO2406P4600,641.6,32.0,609.6,32.0
4650.0,MO2406C4650,MO2406P4650,598.2,40.2,558.0,40.2
4700.0,MO2406C4700,MO2406P4700,558.4,50.0,508.4,50.0
4750.0,MO2406C4750,MO2406P4750,538.2,52.6,485.6,52.6
4800.0,MO2406C4800,MO2406P4800,500.0,63.2,436.8,63.2
4850.0,MO2406C4850,MO2406P4850,457.8,76.2,381.6,76.2
4900.0,MO2406C4900,MO2406P4900,419.8,83.6,336.20000000000005,83.6
4950.0,MO2406C4950,MO2406P4950,383.0,96.8,286.2,96.8
5000.0,MO2406C5000,MO2406P5000,338.8,110.2,228.60000000000002,110.2
5100.0,MO2406C5100,MO2406P5100,283.4,145.8,137.59999999999997,145.8
5200.0,MO2406C5200,MO2406P5200,228.6,187.4,41.19999999999999,187.4
5300.0,MO2406C5300,MO2406P5300,178.6,237.6,59.0,178.6
5400.0,MO2406C5400,MO2406P5400,136.4,308.4,171.99999999999997,136.4
5500.0,MO2406C5500,MO2406P5500,103.6,360.0,256.4,103.6
5600.0,MO2406C5600,MO2406P5600,75.8,432.6,356.8,75.8
5700.0,MO2406C5700,MO2406P5700,54.8,508.0,453.2,54.8
5800.0,MO2406C5800,MO2406P5800,41.4,593.4,552.0,41.4
5900.0,MO2406C5900,MO2406P5900,30.2,821.6,791.4,30.2
6000.0,MO2406C6000,MO2406P6000,21.6,773.8,752.1999999999999,21.6
6100.0,MO2406C6100,MO2406P6100,16.2,866.4,850.1999999999999,16.2
6200.0,MO2406C6200,MO2406P6200,10.6,977.6,967.0,10.6
6300.0,MO2406C6300,MO2406P6300,8.4,1058.2,1049.8,8.4
6400.0,MO2406C6400,MO2406P6400,5.2,1188.6,1183.3999999999999,5.2
6600.0,MO2406C6600,MO2406P6600,3.6,1385.2,1381.6000000000001,3.6
6800.0,MO2406C6800,MO2406P6800,2.6,1686.0,1683.4,2.6
7000.0,MO2406C7000,MO2406P7000,2.4,1842.8,1840.3999999999999,2.4
7200.0,MO2406C7200,MO2406P7200,1.4,2088.2,2086.7999999999997,1.4
7400.0,MO2406C7400,MO2406P7400,2.0,2218.2,2216.2,2.0
