strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1447.0,0.8,1446.2,0.8
3900.0,MO2406C3900,MO2406P3900,1479.4,0.8,1478.6000000000001,0.8
4000.0,MO2406C4000,MO2406P4000,1250.8,0.8,1250.0,0.8
4100.0,MO2406C4100,MO2406P4100,1195.6,0.8,1194.8,0.8
4200.0,MO2406C4200,MO2406P4200,1127.4,1.0,1126.4,1.0
4300.0,MO2406C4300,MO2406P4300,951.2,1.0,950.2,1.0
4400.0,MO2406C4400,MO2406P4400,928.8,1.2,927.5999999999999,1.2
4500.0,MO2406C4500,MO2406P4500,826.4,1.4,825.0,1.4
4550.0,MO2406C4550,MO2406P4550,746.8,1.4,745.4,1.4
4600.0,MO2406C4600,MO2406P4600,679.0,2.0,677.0,2.0
4650.0,MO2406C4650,MO2406P4650,668.4,2.4,666.0,2.4
4700.0,MO2406C4700,MO2406P4700,634.6,3.6,631.0,3.6
4750.0,MO2406C4750,MO2406P4750,581.8,5.2,576.5999999999999,5.2
4800.0,MO2406C4800,MO2406P4800,544.6,7.8,536.8000000000001,7.8
4850.0,MO2406C4850,MO2406P4850,463.0,9.6,453.4,9.6
4900.0,MO2406C4900,MO2406P4900,444.8,13.8,431.0,13.8
4950.0,MO2406C4950,MO2406P4950,410.8,18.6,392.2,18.6
5000.0,MO2406C5000,MO2406P5000,363.8,25.0,338.8,25.0
5100.0,MO2406C5100,MO2406P5100,284.4,43.0,241.39999999999998,43.0
5200.0,MO2406C5200,MO2406P5200,210.6,70.6,140.0,70.6
5300.0,MO2406C5300,MO2406P5300,149.4,109.2,40.2,109.2
5400.0,MO2406C5400,MO2406P5400,101.4,161.6,60.19999999999999,101.4
5500.0,MO2406C5500,MO2406P5500,67.2,227.0,159.8,67.2
5600.0,MO2406C5600,MO2406P5600,43.4,301.2,257.8,43.4
5700.0,MO2406C5700,MO2406P5700,26.8,384.2,357.4,26.8
5800.0,MO2406C5800,MO2406P5800,16.4,484.8,468.40000000000003,16.4
5900.0,MO2406C5900,MO2406P5900,9.8,607.6,597.8000000000001,9.8
6000.0,MO2406C6000,MO2406P6000,6.8,680.8,674.0,6.8
6100.0,MO2406C6100,MO2406P6100,3.4,859.8,856.4,3.4
6200.0,MO2406C6200,MO2406P6200,2.8,904.0,901.2,2.8
6300.0,MO2406C6300,MO2406P6300,1.8,994.0,992.2,1.8
6400.0,MO2406C6400,MO2406P6400,1.8,1060.0,1058.2,1.8
6600.0,MO2406C6600,MO2406P6600,1.4,1219.4,1218.0,1.4
6800.0,MO2406C6800,MO2406P6800,1.4,1466.6,1465.1999999999998,1.4
7000.0,MO2406C7000,MO2406P7000,1.2,1704.0,1702.8,1.2
7200.0,MO2406C7200,MO2406P7200,1.0,1816.8,1815.8,1.0
7400.0,MO2406C7400,MO2406P7400,0.8,2046.0,2045.2,0.8
