strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,682.4,28.2,654.1999999999999,28.2
4700.0,MO2407C4700,MO2407P4700,636.8,36.0,600.8,36.0
4750.0,MO2407C4750,MO2407P4750,592.2,42.6,549.6,42.6
4800.0,MO2407C4800,MO2407P4800,545.2,50.4,494.80000000000007,50.4
4850.0,MO2407C4850,MO2407P4850,504.8,60.2,444.6,60.2
4900.0,MO2407C4900,MO2407P4900,420.8,72.8,348.0,72.8
4950.0,MO2407C4950,MO2407P4950,383.2,86.2,297.0,86.2
5000.0,MO2407C5000,MO2407P5000,329.2,98.8,230.39999999999998,98.8
5100.0,MO2407C5100,MO2407P5100,260.2,134.8,125.39999999999998,134.8
5200.0,MO2407C5200,MO2407P5200,208.8,185.6,23.200000000000017,185.6
5300.0,MO2407C5300,MO2407P5300,161.8,231.0,69.19999999999999,161.8
5400.0,MO2407C5400,MO2407P5400,122.8,294.6,171.8,122.8
5500.0,MO2407C5500,MO2407P5500,93.4,360.2,266.79999999999995,93.4
5600.0,MO2407C5600,MO2407P5600,71.2,434.8,363.6,71.2
5700.0,MO2407C5700,MO2407P5700,52.6,430.4,377.79999999999995,52.6
5800.0,MO2407C5800,MO2407P5800,38.6,550.6,512.0,38.6
5900.0,MO2407C5900,MO2407P5900,28.0,641.6,613.6,28.0
6000.0,MO2407C6000,MO2407P6000,21.0,587.8,566.8,21.0
6100.0,MO2407C6100,MO2407P6100,16.0,694.8,678.8,16.0
6200.0,MO2407C6200,MO2407P6200,11.8,839.2,827.4000000000001,11.8
