strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1447.0,0.8,1446.2,0.8
3900.0,MO2406C3900,MO2406P3900,1479.4,0.6,1478.8000000000002,0.6
4000.0,MO2406C4000,MO2406P4000,1250.8,0.8,1250.0,0.8
4100.0,MO2406C4100,MO2406P4100,1140.0,0.8,1139.2,0.8
4200.0,MO2406C4200,MO2406P4200,1125.6,1.0,1124.6,1.0
4300.0,MO2406C4300,MO2406P4300,951.2,1.0,950.2,1.0
4400.0,MO2406C4400,MO2406P4400,848.6,1.4,847.2,1.4
4500.0,MO2406C4500,MO2406P4500,768.8,2.4,766.4,2.4
4550.0,MO2406C4550,MO2406P4550,746.8,2.8,744.0,2.8
4600.0,MO2406C4600,MO2406P4600,679.0,4.0,675.0,4.0
4650.0,MO2406C4650,MO2406P4650,623.2,5.2,618.0,5.2
4700.0,MO2406C4700,MO2406P4700,573.6,7.2,566.4,7.2
4750.0,MO2406C4750,MO2406P4750,527.6,9.8,517.8000000000001,9.8
4800.0,MO2406C4800,MO2406P4800,481.4,13.2,468.2,13.2
4850.0,MO2406C4850,MO2406P4850,435.0,17.8,417.2,17.8
4900.0,MO2406C4900,MO2406P4900,396.4,24.4,372.0,24.4
4950.0,MO2406C4950,MO2406P4950,360.2,32.6,327.59999999999997,32.6
5000.0,MO2406C5000,MO2406P5000,311.0,40.0,271.0,40.0
5100.0,MO2406C5100,MO2406P5100,235.8,64.4,171.4,64.4
5200.0,MO2406C5200,MO2406P5200,173.0,99.8,73.2,99.8
5300.0,MO2406C5300,MO2406P5300,122.4,147.6,25.19999999999999,122.4
5400.0,MO2406C5400,MO2406P5400,83.4,207.6,124.19999999999999,83.4
5500.0,MO2406C5500,MO2406P5500,55.4,284.4,228.99999999999997,55.4
5600.0,MO2406C5600,MO2406P5600,36.0,369.0,333.0,36.0
5700.0,MO2406C5700,MO2406P5700,22.6,452.0,429.4,22.6
5800.0,MO2406C5800,MO2406P5800,14.0,532.6,518.6,14.0
5900.0,MO2406C5900,MO2406P5900,8.2,642.4,634.1999999999999,8.2
6000.0,MO2406C6000,MO2406P6000,5.8,731.0,725.2,5.8
6100.0,MO2406C6100,MO2406P6100,3.2,859.8,856.5999999999999,3.2
6200.0,MO2406C6200,MO2406P6200,2.6,950.4,947.8,2.6
6300.0,MO2406C6300,MO2406P6300,1.8,994.0,992.2,1.8
6400.0,MO2406C6400,MO2406P6400,1.8,1160.0,1158.2,1.8
6600.0,MO2406C6600,MO2406P6600,1.6,1219.4,1217.8000000000002,1.6
6800.0,MO2406C6800,MO2406P6800,1.4,1502.4,1501.0,1.4
7000.0,MO2406C7000,MO2406P7000,1.0,1704.0,1703.0,1.0
7200.0,MO2406C7200,MO2406P7200,1.0,1816.8,1815.8,1.0
7400.0,MO2406C7400,MO2406P7400,1.0,2046.0,2045.0,1.0
