strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,682.4,29.0,653.4,29.0
4700.0,MO2407C4700,MO2407P4700,636.8,36.0,600.8,36.0
4750.0,MO2407C4750,MO2407P4750,592.2,46.4,545.8000000000001,46.4
4800.0,MO2407C4800,MO2407P4800,545.2,52.6,492.6,52.6
4850.0,MO2407C4850,MO2407P4850,504.8,60.8,444.0,60.8
4900.0,MO2407C4900,MO2407P4900,420.8,72.8,348.0,72.8
4950.0,MO2407C4950,MO2407P4950,383.2,86.2,297.0,86.2
5000.0,MO2407C5000,MO2407P5000,331.8,101.0,230.8,101.0
5100.0,MO2407C5100,MO2407P5100,265.0,136.4,128.6,136.4
5200.0,MO2407C5200,MO2407P5200,210.2,180.8,29.399999999999977,180.8
5300.0,MO2407C5300,MO2407P5300,163.8,235.0,71.19999999999999,163.8
5400.0,MO2407C5400,MO2407P5400,126.0,294.6,168.60000000000002,126.0
5500.0,MO2407C5500,MO2407P5500,94.8,362.6,267.8,94.8
5600.0,MO2407C5600,MO2407P5600,71.2,438.2,367.0,71.2
5700.0,MO2407C5700,MO2407P5700,52.6,430.4,377.79999999999995,52.6
5800.0,MO2407C5800,MO2407P5800,38.6,550.6,512.0,38.6
5900.0,MO2407C5900,MO2407P5900,28.0,641.6,613.6,28.0
6000.0,MO2407C6000,MO2407P6000,21.0,587.8,566.8,21.0
6100.0,MO2407C6100,MO2407P6100,16.2,694.8,678.5999999999999,16.2
6200.0,MO2407C6200,MO2407P6200,11.8,839.2,827.4000000000001,11.8
