strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,664.2,26.6,637.6,26.6
4550.0,MO2405C4550,MO2405P4550,619.2,31.0,588.2,31.0
4600.0,MO2405C4600,MO2405P4600,573.0,36.4,536.6,36.4
4650.0,MO2405C4650,MO2405P4650,527.8,43.2,484.59999999999997,43.2
4700.0,MO2405C4700,MO2405P4700,487.2,49.8,437.4,49.8
4750.0,MO2405C4750,MO2405P4750,453.4,58.4,395.0,58.4
4800.0,MO2405C4800,MO2405P4800,412.4,67.0,345.4,67.0
4850.0,MO2405C4850,MO2405P4850,342.2,78.0,264.2,78.0
4900.0,MO2405C4900,MO2405P4900,315.6,90.8,224.8,90.8
4950.0,MO2405C4950,MO2405P4950,283.8,106.0,177.8,106.0
5000.0,MO2405C5000,MO2405P5000,239.0,122.8,116.2,122.8
5100.0,MO2405C5100,MO2405P5100,189.8,160.8,29.0,160.8
5200.0,MO2405C5200,MO2405P5200,141.4,209.8,68.4,141.4
5300.0,MO2405C5300,MO2405P5300,100.2,269.0,168.8,100.2
5400.0,MO2405C5400,MO2405P5400,69.8,339.8,270.0,69.8
5500.0,MO2405C5500,MO2405P5500,47.6,418.2,370.59999999999997,47.6
5600.0,MO2405C5600,MO2405P5600,32.0,518.0,486.0,32.0
5700.0,MO2405C5700,MO2405P5700,20.0,556.6,536.6,20.0
5800.0,MO2405C5800,MO2405P5800,13.0,692.0,679.0,13.0
5900.0,MO2405C5900,MO2405P5900,8.2,754.4,746.1999999999999,8.2
6000.0,MO2405C6000,MO2405P6000,6.0,888.0,882.0,6.0
6100.0,MO2405C6100,MO2405P6100,4.0,982.6,978.6,4.0
6200.0,MO2405C6200,MO2405P6200,2.4,1174.2,1171.8,2.4
6300.0,MO2405C6300,MO2405P6300,2.0,1203.2,1201.2,2.0
