strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,664.2,26.4,637.8000000000001,26.4
4550.0,MO2405C4550,MO2405P4550,619.2,31.0,588.2,31.0
4600.0,MO2405C4600,MO2405P4600,573.0,37.0,536.0,37.0
4650.0,MO2405C4650,MO2405P4650,527.8,43.2,484.59999999999997,43.2
4700.0,MO2405C4700,MO2405P4700,487.2,49.8,437.4,49.8
4750.0,MO2405C4750,MO2405P4750,453.4,58.4,395.0,58.4
4800.0,MO2405C4800,MO2405P4800,412.4,66.8,345.59999999999997,66.8
4850.0,MO2405C4850,MO2405P4850,342.2,78.0,264.2,78.0
4900.0,MO2405C4900,MO2405P4900,315.6,90.0,225.60000000000002,90.0
4950.0,MO2405C4950,MO2405P4950,283.8,105.0,178.8,105.0
5000.0,MO2405C5000,MO2405P5000,239.0,121.8,117.2,121.8
5100.0,MO2405C5100,MO2405P5100,192.2,160.2,32.0,160.2
5200.0,MO2405C5200,MO2405P5200,140.2,209.2,69.0,140.2
5300.0,MO2405C5300,MO2405P5300,99.2,269.0,169.8,99.2
5400.0,MO2405C5400,MO2405P5400,70.2,339.8,269.6,70.2
5500.0,MO2405C5500,MO2405P5500,47.6,415.0,367.4,47.6
5600.0,MO2405C5600,MO2405P5600,32.2,518.0,485.8,32.2
5700.0,MO2405C5700,MO2405P5700,20.4,556.6,536.2,20.4
5800.0,MO2405C5800,MO2405P5800,12.8,692.0,679.2,12.8
5900.0,MO2405C5900,MO2405P5900,8.2,754.4,746.1999999999999,8.2
6000.0,MO2405C6000,MO2405P6000,6.0,888.0,882.0,6.0
6100.0,MO2405C6100,MO2405P6100,4.0,982.6,978.6,4.0
6200.0,MO2405C6200,MO2405P6200,2.4,1174.2,1171.8,2.4
6300.0,MO2405C6300,MO2405P6300,2.0,1203.2,1201.2,2.0
