strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1484.4,3.0,1481.4,3.0
3900.0,MO2404C3900,MO2404P3900,1404.2,4.8,1399.4,4.8
3950.0,MO2404C3950,MO2404P3950,1367.0,5.6,1361.4,5.6
4000.0,MO2404C4000,MO2404P4000,1307.0,6.8,1300.2,6.8
4050.0,MO2404C4050,MO2404P4050,1289.0,6.6,1282.4,6.6
4100.0,MO2404C4100,MO2404P4100,1240.2,7.2,1233.0,7.2
4150.0,MO2404C4150,MO2404P4150,1192.0,8.8,1183.2,8.8
4200.0,MO2404C4200,MO2404P4200,1114.2,10.4,1103.8,10.4
4250.0,MO2404C4250,MO2404P4250,1052.2,13.2,1039.0,13.2
4300.0,MO2404C4300,MO2404P4300,992.8,15.2,977.5999999999999,15.2
4350.0,MO2404C4350,MO2404P4350,975.2,17.8,957.4000000000001,17.8
4400.0,MO2404C4400,MO2404P4400,926.0,20.8,905.2,20.8
4450.0,MO2404C4450,MO2404P4450,875.0,25.6,849.4,25.6
4500.0,MO2404C4500,MO2404P4500,836.8,28.8,808.0,28.8
4550.0,MO2404C4550,MO2404P4550,796.0,35.2,760.8,35.2
4600.0,MO2404C4600,MO2404P4600,768.0,40.8,727.2,40.8
4650.0,MO2404C4650,MO2404P4650,736.2,47.8,688.4000000000001,47.8
4700.0,MO2404C4700,MO2404P4700,668.0,54.2,613.8,54.2
4750.0,MO2404C4750,MO2404P4750,617.2,64.2,553.0,64.2
4800.0,MO2404C4800,MO2404P4800,588.2,70.0,518.2,70.0
4850.0,MO2404C4850,MO2404P4850,548.6,83.4,465.20000000000005,83.4
4900.0,MO2404C4900,MO2404P4900,510.0,92.0,418.0,92.0
4950.0,MO2404C4950,MO2404P4950,491.0,103.6,387.4,103.6
5000.0,MO2404C5000,MO2404P5000,456.4,118.6,337.79999999999995,118.6
5100.0,MO2404C5100,MO2404P5100,394.2,150.6,243.6,150.6
5200.0,MO2404C5200,MO2404P5200,330.0,189.0,141.0,189.0
5300.0,MO2404C5300,MO2404P5300,285.0,241.2,43.80000000000001,241.2
5400.0,MO2404C5400,MO2404P5400,235.2,287.2,52.0,235.2
5500.0,MO2404C5500,MO2404P5500,190.0,339.4,149.39999999999998,190.0
5600.0,MO2404C5600,MO2404P5600,155.0,434.4,279.4,155.0
5700.0,MO2404C5700,MO2404P5700,125.6,561.6,436.0,125.6
5800.0,MO2404C5800,MO2404P5800,99.2,590.0,490.8,99.2
5900.0,MO2404C5900,MO2404P5900,76.8,658.0,581.2,76.8
6000.0,MO2404C6000,MO2404P6000,58.6,761.6,703.0,58.6
