strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1450.2,4.2,1446.0,4.2
3900.0,MO2404C3900,MO2404P3900,1400.6,5.0,1395.6,5.0
3950.0,MO2404C3950,MO2404P3950,1367.0,4.4,1362.6,4.4
4000.0,MO2404C4000,MO2404P4000,1312.4,7.0,1305.4,7.0
4050.0,MO2404C4050,MO2404P4050,1243.6,8.2,1235.3999999999999,8.2
4100.0,MO2404C4100,MO2404P4100,1181.8,9.6,1172.2,9.6
4150.0,MO2404C4150,MO2404P4150,1167.8,9.6,1158.2,9.6
4200.0,MO2404C4200,MO2404P4200,1112.4,13.8,1098.6000000000001,13.8
4250.0,MO2404C4250,MO2404P4250,1034.8,15.2,1019.5999999999999,15.2
4300.0,MO2404C4300,MO2404P4300,992.8,17.0,975.8,17.0
4350.0,MO2404C4350,MO2404P4350,978.0,19.2,958.8,19.2
4400.0,MO2404C4400,MO2404P4400,929.0,25.4,903.6,25.4
4450.0,MO2404C4450,MO2404P4450,849.4,30.2,819.1999999999999,30.2
4500.0,MO2404C4500,MO2404P4500,836.2,34.0,802.2,34.0
4550.0,MO2404C4550,MO2404P4550,796.0,41.8,754.2,41.8
4600.0,MO2404C4600,MO2404P4600,735.2,48.6,686.6,48.6
4650.0,MO2404C4650,MO2404P4650,712.6,54.2,658.4,54.2
4700.0,MO2404C4700,MO2404P4700,656.6,62.4,594.2,62.4
4750.0,MO2404C4750,MO2404P4750,594.2,71.8,522.4000000000001,71.8
4800.0,MO2404C4800,MO2404P4800,591.4,81.6,509.79999999999995,81.6
4850.0,MO2404C4850,MO2404P4850,548.6,95.0,453.6,95.0
4900.0,MO2404C4900,MO2404P4900,497.2,106.8,390.4,106.8
4950.0,MO2404C4950,MO2404P4950,479.0,120.8,358.2,120.8
5000.0,MO2404C5000,MO2404P5000,448.4,135.4,313.0,135.4
5100.0,MO2404C5100,MO2404P5100,378.6,172.0,206.60000000000002,172.0
5200.0,MO2404C5200,MO2404P5200,323.8,211.4,112.4,211.4
5300.0,MO2404C5300,MO2404P5300,267.0,257.4,9.600000000000023,257.4
5400.0,MO2404C5400,MO2404P5400,223.8,305.4,81.59999999999997,223.8
5500.0,MO2404C5500,MO2404P5500,184.8,371.4,186.59999999999997,184.8
5600.0,MO2404C5600,MO2404P5600,144.2,424.0,279.8,144.2
5700.0,MO2404C5700,MO2404P5700,117.4,561.6,444.20000000000005,117.4
5800.0,MO2404C5800,MO2404P5800,93.0,605.4,512.4,93.0
5900.0,MO2404C5900,MO2404P5900,73.2,658.0,584.8,73.2
6000.0,MO2404C6000,MO2404P6000,56.8,923.2,866.4000000000001,56.8
