strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1453.6,4.2,1449.3999999999999,4.2
3900.0,MO2404C3900,MO2404P3900,1404.2,5.0,1399.2,5.0
3950.0,MO2404C3950,MO2404P3950,1367.0,5.8,1361.2,5.8
4000.0,MO2404C4000,MO2404P4000,1307.0,7.2,1299.8,7.2
4050.0,MO2404C4050,MO2404P4050,1266.8,8.6,1258.2,8.6
4100.0,MO2404C4100,MO2404P4100,1223.0,9.6,1213.4,9.6
4150.0,MO2404C4150,MO2404P4150,1161.6,11.6,1150.0,11.6
4200.0,MO2404C4200,MO2404P4200,1114.2,13.4,1100.8,13.4
4250.0,MO2404C4250,MO2404P4250,1052.2,15.8,1036.4,15.8
4300.0,MO2404C4300,MO2404P4300,992.8,18.6,974.1999999999999,18.6
4350.0,MO2404C4350,MO2404P4350,975.2,21.4,953.8000000000001,21.4
4400.0,MO2404C4400,MO2404P4400,926.0,25.4,900.6,25.4
4450.0,MO2404C4450,MO2404P4450,875.0,29.6,845.4,29.6
4500.0,MO2404C4500,MO2404P4500,836.8,35.0,801.8,35.0
4550.0,MO2404C4550,MO2404P4550,796.0,43.6,752.4,43.6
4600.0,MO2404C4600,MO2404P4600,752.2,46.2,706.0,46.2
4650.0,MO2404C4650,MO2404P4650,707.6,55.4,652.2,55.4
4700.0,MO2404C4700,MO2404P4700,668.0,60.8,607.2,60.8
4750.0,MO2404C4750,MO2404P4750,624.6,73.8,550.8000000000001,73.8
4800.0,MO2404C4800,MO2404P4800,588.2,84.4,503.80000000000007,84.4
4850.0,MO2404C4850,MO2404P4850,548.6,93.6,455.0,93.6
4900.0,MO2404C4900,MO2404P4900,510.0,105.4,404.6,105.4
4950.0,MO2404C4950,MO2404P4950,462.8,118.6,344.20000000000005,118.6
5000.0,MO2404C5000,MO2404P5000,427.6,134.8,292.8,134.8
5100.0,MO2404C5100,MO2404P5100,375.0,167.4,207.6,167.4
5200.0,MO2404C5200,MO2404P5200,318.0,210.2,107.80000000000001,210.2
5300.0,MO2404C5300,MO2404P5300,263.6,257.6,6.0,257.6
5400.0,MO2404C5400,MO2404P5400,221.0,307.0,86.0,221.0
5500.0,MO2404C5500,MO2404P5500,181.4,369.4,187.99999999999997,181.4
5600.0,MO2404C5600,MO2404P5600,145.4,434.4,289.0,145.4
5700.0,MO2404C5700,MO2404P5700,114.2,561.6,447.40000000000003,114.2
5800.0,MO2404C5800,MO2404P5800,92.2,590.0,497.8,92.2
5900.0,MO2404C5900,MO2404P5900,70.8,658.0,587.2,70.8
6000.0,MO2404C6000,MO2404P6000,56.4,761.6,705.2,56.4
