strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2403C3850,MO2403P3850,1399.2,0.8,1398.4,0.8
3900.0,MO2403C3900,MO2403P3900,1335.2,0.8,1334.4,0.8
3950.0,MO2403C3950,MO2403P3950,1299.6,0.8,1298.8,0.8
4000.0,MO2403C4000,MO2403P4000,1249.8,1.2,1248.6,1.2
4050.0,MO2403C4050,MO2403P4050,1185.0,1.2,1183.8,1.2
4100.0,MO2403C4100,MO2403P4100,1120.8,1.4,1119.3999999999999,1.4
4150.0,MO2403C4150,MO2403P4150,1093.4,1.8,1091.6000000000001,1.8
4200.0,MO2403C4200,MO2403P4200,1014.4,2.0,1012.4,2.0
4250.0,MO2403C4250,MO2403P4250,996.8,2.6,994.1999999999999,2.6
4300.0,MO2403C4300,MO2403P4300,940.4,3.4,937.0,3.4
4350.0,MO2403C4350,MO2403P4350,890.0,4.0,886.0,4.0
4400.0,MO2403C4400,MO2403P4400,840.4,4.8,835.6,4.8
4450.0,MO2403C4450,MO2403P4450,791.8,6.4,785.4,6.4
4500.0,MO2403C4500,MO2403P4500,766.2,8.0,758.2,8.0
4550.0,MO2403C4550,MO2403P4550,709.0,9.6,699.4,9.6
4600.0,MO2403C4600,MO2403P4600,660.0,11.8,648.2,11.8
4650.0,MO2403C4650,MO2403P4650,583.0,13.8,569.2,13.8
4700.0,MO2403C4700,MO2403P4700,565.8,17.0,548.8,17.0
4750.0,MO2403C4750,MO2403P4750,500.0,20.4,479.6,20.4
4800.0,MO2403C4800,MO2403P4800,469.2,25.8,443.4,25.8
4850.0,MO2403C4850,MO2403P4850,435.0,30.4,404.6,30.4
4900.0,MO2403C4900,MO2403P4900,389.0,37.8,351.2,37.8
4950.0,MO2403C4950,MO2403P4950,344.2,45.8,298.4,45.8
5000.0,MO2403C5000,MO2403P5000,310.2,56.0,254.2,56.0
5100.0,MO2403C5100,MO2403P5100,235.8,80.8,155.0,80.8
5200.0,MO2403C5200,MO2403P5200,172.6,117.6,55.0,117.6
5300.0,MO2403C5300,MO2403P5300,121.8,167.2,45.39999999999999,121.8
5400.0,MO2403C5400,MO2403P5400,84.2,232.0,147.8,84.2
5500.0,MO2403C5500,MO2403P5500,56.8,302.4,245.59999999999997,56.8
5600.0,MO2403C5600,MO2403P5600,37.4,382.6,345.20000000000005,37.4
5700.0,MO2403C5700,MO2403P5700,23.4,470.0,446.6,23.4
5800.0,MO2403C5800,MO2403P5800,15.8,589.8,574.0,15.8
5900.0,MO2403C5900,MO2403P5900,9.6,671.4,661.8,9.6
6000.0,MO2403C6000,MO2403P6000,6.0,781.2,775.2,6.0
6100.0,MO2403C6100,MO2403P6100,3.4,831.6,828.2,3.4
6200.0,MO2403C6200,MO2403P6200,2.2,1000.0,997.8,2.2
6300.0,MO2403C6300,MO2403P6300,1.6,1108.6,1107.0,1.6
6400.0,MO2403C6400,MO2403P6400,1.2,1140.0,1138.8,1.2
6500.0,MO2403C6500,MO2403P6500,1.0,1608.0,1607.0,1.0
6600.0,MO2403C6600,MO2403P6600,0.8,1350.0,1349.2,0.8
6800.0,MO2403C6800,MO2403P6800,0.8,1508.0,1507.2,0.8
7000.0,MO2403C7000,MO2403P7000,0.8,1898.6,1897.8,0.8
7200.0,MO2403C7200,MO2403P7200,1.0,2065.0,2064.0,1.0
7400.0,MO2403C7400,MO2403P7400,0.6,2307.8,2307.2000000000003,0.6
7600.0,MO2403C7600,MO2403P7600,0.8,2396.4,2395.6,0.8
7800.0,MO2403C7800,MO2403P7800,0.4,2599.4,2599.0,0.4
