strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2403C3850,MO2403P3850,1399.2,0.8,1398.4,0.8
3900.0,MO2403C3900,MO2403P3900,1335.2,0.6,1334.6000000000001,0.6
3950.0,MO2403C3950,MO2403P3950,1299.6,0.6,1299.0,0.6
4000.0,MO2403C4000,MO2403P4000,1249.8,0.8,1249.0,0.8
4050.0,MO2403C4050,MO2403P4050,1185.0,0.8,1184.2,0.8
4100.0,MO2403C4100,MO2403P4100,1179.0,1.0,1178.0,1.0
4150.0,MO2403C4150,MO2403P4150,1134.6,1.0,1133.6,1.0
4200.0,MO2403C4200,MO2403P4200,1109.2,1.4,1107.8,1.4
4250.0,MO2403C4250,MO2403P4250,1024.8,1.8,1023.0,1.8
4300.0,MO2403C4300,MO2403P4300,999.8,2.0,997.8,2.0
4350.0,MO2403C4350,MO2403P4350,890.0,3.4,886.6,3.4
4400.0,MO2403C4400,MO2403P4400,911.0,3.6,907.4,3.6
4450.0,MO2403C4450,MO2403P4450,791.8,4.4,787.4,4.4
4500.0,MO2403C4500,MO2403P4500,817.0,5.2,811.8,5.2
4550.0,MO2403C4550,MO2403P4550,741.8,6.6,735.1999999999999,6.6
4600.0,MO2403C4600,MO2403P4600,704.8,9.0,695.8,9.0
4650.0,MO2403C4650,MO2403P4650,670.6,10.8,659.8000000000001,10.8
4700.0,MO2403C4700,MO2403P4700,620.0,13.4,606.6,13.4
4750.0,MO2403C4750,MO2403P4750,551.8,16.2,535.5999999999999,16.2
4800.0,MO2403C4800,MO2403P4800,528.0,20.0,508.0,20.0
4850.0,MO2403C4850,MO2403P4850,482.0,23.6,458.4,23.6
4900.0,MO2403C4900,MO2403P4900,442.4,29.4,413.0,29.4
4950.0,MO2403C4950,MO2403P4950,394.2,36.6,357.59999999999997,36.6
5000.0,MO2403C5000,MO2403P5000,349.0,45.4,303.6,45.4
5100.0,MO2403C5100,MO2403P5100,273.6,67.8,205.8,67.8
5200.0,MO2403C5200,MO2403P5200,204.2,98.4,105.79999999999998,98.4
5300.0,MO2403C5300,MO2403P5300,147.2,142.2,5.0,142.2
5400.0,MO2403C5400,MO2403P5400,102.4,197.2,94.79999999999998,102.4
5500.0,MO2403C5500,MO2403P5500,69.6,258.6,189.00000000000003,69.6
5600.0,MO2403C5600,MO2403P5600,45.2,354.8,309.6,45.2
5700.0,MO2403C5700,MO2403P5700,28.6,441.8,413.2,28.6
5800.0,MO2403C5800,MO2403P5800,18.0,533.0,515.0,18.0
5900.0,MO2403C5900,MO2403P5900,11.0,652.0,641.0,11.0
6000.0,MO2403C6000,MO2403P6000,6.8,722.0,715.2,6.8
6100.0,MO2403C6100,MO2403P6100,3.4,831.6,828.2,3.4
6200.0,MO2403C6200,MO2403P6200,2.0,1000.0,998.0,2.0
6300.0,MO2403C6300,MO2403P6300,1.2,1108.6,1107.3999999999999,1.2
6400.0,MO2403C6400,MO2403P6400,1.0,1140.0,1139.0,1.0
6500.0,MO2403C6500,MO2403P6500,0.8,1608.0,1607.2,0.8
6600.0,MO2403C6600,MO2403P6600,0.8,1350.0,1349.2,0.8
6800.0,MO2403C6800,MO2403P6800,0.8,1508.0,1507.2,0.8
7000.0,MO2403C7000,MO2403P7000,0.8,1898.6,1897.8,0.8
7200.0,MO2403C7200,MO2403P7200,0.8,2065.0,2064.2,0.8
7400.0,MO2403C7400,MO2403P7400,0.6,2307.8,2307.2000000000003,0.6
7600.0,MO2403C7600,MO2403P7600,0.6,2396.4,2395.8,0.6
7800.0,MO2403C7800,MO2403P7800,0.6,2599.4,2598.8,0.6
