strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,1041.0,0.2,1040.8,0.2
4550.0,MO2405C4550,MO2405P4550,970.0,0.2,969.8,0.2
4600.0,MO2405C4600,MO2405P4600,891.4,0.2,891.1999999999999,0.2
4650.0,MO2405C4650,MO2405P4650,841.6,0.2,841.4,0.2
4700.0,MO2405C4700,MO2405P4700,832.6,0.4,832.2,0.4
4750.0,MO2405C4750,MO2405P4750,741.0,0.2,740.8,0.2
4800.0,MO2405C4800,MO2405P4800,692.2,0.4,691.8000000000001,0.4
4850.0,MO2405C4850,MO2405P4850,716.8,0.4,716.4,0.4
4900.0,MO2405C4900,MO2405P4900,620.2,0.4,619.8000000000001,0.4
4950.0,MO2405C4950,MO2405P4950,591.0,0.4,590.6,0.4
5000.0,MO2405C5000,MO2405P5000,524.0,0.8,523.2,0.8
5100.0,MO2405C5100,MO2405P5100,419.6,1.0,418.6,1.0
5200.0,MO2405C5200,MO2405P5200,328.0,1.4,326.6,1.4
5300.0,MO2405C5300,MO2405P5300,229.0,4.8,224.2,4.8
5400.0,MO2405C5400,MO2405P5400,141.0,16.6,124.4,16.6
5500.0,MO2405C5500,MO2405P5500,70.8,46.4,24.4,46.4
5600.0,MO2405C5600,MO2405P5600,27.2,102.2,75.0,27.2
5700.0,MO2405C5700,MO2405P5700,8.0,183.2,175.2,8.0
5800.0,MO2405C5800,MO2405P5800,1.8,277.2,275.4,1.8
5900.0,MO2405C5900,MO2405P5900,0.4,383.0,382.6,0.4
6000.0,MO2405C6000,MO2405P6000,0.4,476.6,476.20000000000005,0.4
6100.0,MO2405C6100,MO2405P6100,0.2,553.0,552.8,0.2
6200.0,MO2405C6200,MO2405P6200,0.4,631.2,630.8000000000001,0.4
6300.0,MO2405C6300,MO2405P6300,0.2,789.0,788.8,0.2
