strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,559.0,7.8,551.2,7.8
4650.0,MO2407C4650,MO2407P4650,502.8,11.4,491.40000000000003,11.4
4700.0,MO2407C4700,MO2407P4700,466.6,15.0,451.6,15.0
4750.0,MO2407C4750,MO2407P4750,406.6,19.4,387.20000000000005,19.4
4800.0,MO2407C4800,MO2407P4800,380.4,26.0,354.4,26.0
4850.0,MO2407C4850,MO2407P4850,341.4,33.6,307.79999999999995,33.6
4900.0,MO2407C4900,MO2407P4900,297.0,43.8,253.2,43.8
4950.0,MO2407C4950,MO2407P4950,259.8,56.0,203.8,56.0
5000.0,MO2407C5000,MO2407P5000,226.0,70.6,155.4,70.6
5100.0,MO2407C5100,MO2407P5100,164.2,109.0,55.19999999999999,109.0
5200.0,MO2407C5200,MO2407P5200,115.0,158.4,43.400000000000006,115.0
5300.0,MO2407C5300,MO2407P5300,77.4,220.4,143.0,77.4
5400.0,MO2407C5400,MO2407P5400,50.0,292.0,242.0,50.0
5500.0,MO2407C5500,MO2407P5500,31.8,378.6,346.8,31.8
5600.0,MO2407C5600,MO2407P5600,20.6,465.0,444.4,20.6
5700.0,MO2407C5700,MO2407P5700,13.4,592.2,578.8000000000001,13.4
5800.0,MO2407C5800,MO2407P5800,8.6,654.0,645.4,8.6
5900.0,MO2407C5900,MO2407P5900,5.8,748.6,742.8000000000001,5.8
6000.0,MO2407C6000,MO2407P6000,4.6,892.0,887.4,4.6
6100.0,MO2407C6100,MO2407P6100,4.0,999.6,995.6,4.0
6200.0,MO2407C6200,MO2407P6200,2.8,1061.2,1058.4,2.8
