strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4300.0,MO2403C4300,MO2403P4300,471.0,94.0,377.0,94.0
4350.0,MO2403C4350,MO2403P4350,435.4,108.8,326.59999999999997,108.8
4400.0,MO2403C4400,MO2403P4400,475.0,115.6,359.4,115.6
4450.0,MO2403C4450,MO2403P4450,415.0,133.6,281.4,133.6
4500.0,MO2403C4500,MO2403P4500,330.6,157.0,173.60000000000002,157.0
4550.0,MO2403C4550,MO2403P4550,300.0,171.8,128.2,171.8
4600.0,MO2403C4600,MO2403P4600,258.8,200.6,58.20000000000002,200.6
4650.0,MO2403C4650,MO2403P4650,235.0,216.2,18.80000000000001,216.2
4700.0,MO2403C4700,MO2403P4700,206.2,248.4,42.20000000000002,206.2
4750.0,MO2403C4750,MO2403P4750,185.0,275.4,90.39999999999998,185.0
4800.0,MO2403C4800,MO2403P4800,161.4,305.4,143.99999999999997,161.4
4850.0,MO2403C4850,MO2403P4850,150.0,314.6,164.60000000000002,150.0
4900.0,MO2403C4900,MO2403P4900,128.8,374.8,246.0,128.8
4950.0,MO2403C4950,MO2403P4950,117.2,402.8,285.6,117.2
5000.0,MO2403C5000,MO2403P5000,100.6,412.4,311.79999999999995,100.6
5100.0,MO2403C5100,MO2403P5100,77.0,514.0,437.0,77.0
5200.0,MO2403C5200,MO2403P5200,60.0,600.0,540.0,60.0
5300.0,MO2403C5300,MO2403P5300,43.8,686.4,642.6,43.8
5400.0,MO2403C5400,MO2403P5400,37.8,685.0,647.2,37.8
5500.0,MO2403C5500,MO2403P5500,26.4,820.0,793.6,26.4
5600.0,MO2403C5600,MO2403P5600,20.8,944.8,924.0,20.8
5700.0,MO2403C5700,MO2403P5700,15.0,1086.6,1071.6,15.0
5800.0,MO2403C5800,MO2403P5800,11.0,1123.4,1112.4,11.0
5900.0,MO2403C5900,MO2403P5900,8.6,1130.6,1122.0,8.6
6000.0,MO2403C6000,MO2403P6000,6.8,1390.6,1383.8,6.8
6100.0,MO2403C6100,MO2403P6100,5.2,1481.8,1476.6,5.2
6200.0,MO2403C6200,MO2403P6200,4.2,1534.6,1530.3999999999999,4.2
6300.0,MO2403C6300,MO2403P6300,3.4,1551.8,1548.3999999999999,3.4
6400.0,MO2403C6400,MO2403P6400,2.6,1732.6,1730.0,2.6
6500.0,MO2403C6500,MO2403P6500,2.4,1776.0,1773.6,2.4
6600.0,MO2403C6600,MO2403P6600,2.4,1826.0,1823.6,2.4
6800.0,MO2403C6800,MO2403P6800,2.2,2066.0,2063.8,2.2
7000.0,MO2403C7000,MO2403P7000,2.2,2000.0,1997.8,2.2
7200.0,MO2403C7200,MO2403P7200,1.4,2514.6,2513.2,1.4
7400.0,MO2403C7400,MO2403P7400,1.0,2350.0,2349.0,1.0
7600.0,MO2403C7600,MO2403P7600,1.2,2917.2,2916.0,1.2
7800.0,MO2403C7800,MO2403P7800,1.8,3063.6,3061.7999999999997,1.8
