strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4950.0,MO2402C4950,MO2402P4950,510.8,20.8,490.0,20.8
5000.0,MO2402C5000,MO2402P5000,462.8,26.4,436.40000000000003,26.4
5100.0,MO2402C5100,MO2402P5100,375.4,39.6,335.79999999999995,39.6
5200.0,MO2402C5200,MO2402P5200,289.8,59.4,230.4,59.4
5300.0,MO2402C5300,MO2402P5300,214.0,89.0,125.0,89.0
5400.0,MO2402C5400,MO2402P5400,153.8,128.2,25.600000000000023,128.2
5500.0,MO2402C5500,MO2402P5500,106.8,182.0,75.2,106.8
5600.0,MO2402C5600,MO2402P5600,72.6,248.4,175.8,72.6
5700.0,MO2402C5700,MO2402P5700,48.8,316.2,267.4,48.8
5800.0,MO2402C5800,MO2402P5800,32.6,401.0,368.4,32.6
5900.0,MO2402C5900,MO2402P5900,22.0,491.0,469.0,22.0
6000.0,MO2402C6000,MO2402P6000,16.0,584.8,568.8,16.0
6100.0,MO2402C6100,MO2402P6100,11.0,672.6,661.6,11.0
6200.0,MO2402C6200,MO2402P6200,8.0,773.0,765.0,8.0
6300.0,MO2402C6300,MO2402P6300,5.8,876.0,870.2,5.8
6400.0,MO2402C6400,MO2402P6400,4.4,966.6,962.2,4.4
6500.0,MO2402C6500,MO2402P6500,3.0,1065.0,1062.0,3.0
6600.0,MO2402C6600,MO2402P6600,3.0,1165.0,1162.0,3.0
6700.0,MO2402C6700,MO2402P6700,2.4,1272.0,1269.6,2.4
6800.0,MO2402C6800,MO2402P6800,2.0,1359.0,1357.0,2.0
6900.0,MO2402C6900,MO2402P6900,1.6,1504.8,1503.2,1.6
