strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,532.4,7.8,524.6,7.8
4650.0,MO2407C4650,MO2407P4650,484.6,10.6,474.0,10.6
4700.0,MO2407C4700,MO2407P4700,440.4,14.4,426.0,14.4
4750.0,MO2407C4750,MO2407P4750,388.6,19.0,369.6,19.0
4800.0,MO2407C4800,MO2407P4800,346.8,25.8,321.0,25.8
4850.0,MO2407C4850,MO2407P4850,317.2,34.8,282.4,34.8
4900.0,MO2407C4900,MO2407P4900,270.0,45.2,224.8,45.2
4950.0,MO2407C4950,MO2407P4950,236.0,58.0,178.0,58.0
5000.0,MO2407C5000,MO2407P5000,200.0,74.4,125.6,74.4
5100.0,MO2407C5100,MO2407P5100,140.6,116.4,24.19999999999999,116.4
5200.0,MO2407C5200,MO2407P5200,96.0,172.4,76.4,96.0
5300.0,MO2407C5300,MO2407P5300,64.8,239.6,174.8,64.8
5400.0,MO2407C5400,MO2407P5400,41.8,310.0,268.2,41.8
5500.0,MO2407C5500,MO2407P5500,27.2,395.2,368.0,27.2
5600.0,MO2407C5600,MO2407P5600,17.4,488.2,470.8,17.4
5700.0,MO2407C5700,MO2407P5700,12.0,573.0,561.0,12.0
5800.0,MO2407C5800,MO2407P5800,7.8,673.2,665.4000000000001,7.8
5900.0,MO2407C5900,MO2407P5900,4.8,781.2,776.4000000000001,4.8
6000.0,MO2407C6000,MO2407P6000,4.2,872.0,867.8,4.2
6100.0,MO2407C6100,MO2407P6100,3.0,976.0,973.0,3.0
6200.0,MO2407C6200,MO2407P6200,2.2,1075.4,1073.2,2.2
