strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4750.0,MO2403C4750,MO2403P4750,382.0,145.6,236.4,145.6
4800.0,MO2403C4800,MO2403P4800,325.0,161.6,163.4,161.6
4850.0,MO2403C4850,MO2403P4850,325.0,186.0,139.0,186.0
4900.0,MO2403C4900,MO2403P4900,279.2,206.8,72.39999999999998,206.8
4950.0,MO2403C4950,MO2403P4950,252.6,213.4,39.19999999999999,213.4
5000.0,MO2403C5000,MO2403P5000,217.8,257.6,39.80000000000001,217.8
5100.0,MO2403C5100,MO2403P5100,177.0,312.2,135.2,177.0
5200.0,MO2403C5200,MO2403P5200,143.2,378.0,234.8,143.2
5300.0,MO2403C5300,MO2403P5300,112.0,425.6,313.6,112.0
5400.0,MO2403C5400,MO2403P5400,88.0,505.6,417.6,88.0
5500.0,MO2403C5500,MO2403P5500,70.6,559.4,488.79999999999995,70.6
5600.0,MO2403C5600,MO2403P5600,55.4,646.8,591.4,55.4
5700.0,MO2403C5700,MO2403P5700,43.6,780.6,737.0,43.6
5800.0,MO2403C5800,MO2403P5800,33.2,791.6,758.4,33.2
5900.0,MO2403C5900,MO2403P5900,26.2,755.4,729.1999999999999,26.2
6000.0,MO2403C6000,MO2403P6000,20.8,1044.6,1023.8,20.8
6100.0,MO2403C6100,MO2403P6100,16.2,907.4,891.1999999999999,16.2
6200.0,MO2403C6200,MO2403P6200,13.2,1220.4,1207.2,13.2
6300.0,MO2403C6300,MO2403P6300,10.4,1127.8,1117.3999999999999,10.4
6400.0,MO2403C6400,MO2403P6400,8.2,1269.4,1261.2,8.2
6500.0,MO2403C6500,MO2403P6500,6.6,1290.6,1284.0,6.6
6600.0,MO2403C6600,MO2403P6600,5.4,1413.0,1407.6,5.4
6800.0,MO2403C6800,MO2403P6800,4.2,1643.0,1638.8,4.2
7000.0,MO2403C7000,MO2403P7000,3.0,1814.2,1811.2,3.0
7200.0,MO2403C7200,MO2403P7200,2.2,1980.0,1977.8,2.2
7400.0,MO2403C7400,MO2403P7400,1.6,2233.2,2231.6,1.6
7600.0,MO2403C7600,MO2403P7600,2.0,2373.0,2371.0,2.0
7800.0,MO2403C7800,MO2403P7800,2.0,2835.6,2833.6,2.0
