strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4750.0,MO2403C4750,MO2403P4750,390.8,144.0,246.8,144.0
4800.0,MO2403C4800,MO2403P4800,340.0,164.6,175.4,164.6
4850.0,MO2403C4850,MO2403P4850,312.8,186.4,126.4,186.4
4900.0,MO2403C4900,MO2403P4900,279.4,205.2,74.19999999999999,205.2
4950.0,MO2403C4950,MO2403P4950,251.4,226.6,24.80000000000001,226.6
5000.0,MO2403C5000,MO2403P5000,226.8,255.2,28.399999999999977,226.8
5100.0,MO2403C5100,MO2403P5100,184.2,314.4,130.2,184.2
5200.0,MO2403C5200,MO2403P5200,148.6,372.8,224.20000000000002,148.6
5300.0,MO2403C5300,MO2403P5300,117.2,443.8,326.6,117.2
5400.0,MO2403C5400,MO2403P5400,95.2,514.6,419.40000000000003,95.2
5500.0,MO2403C5500,MO2403P5500,74.0,597.4,523.4,74.0
5600.0,MO2403C5600,MO2403P5600,58.0,683.6,625.6,58.0
5700.0,MO2403C5700,MO2403P5700,44.6,771.0,726.4,44.6
5800.0,MO2403C5800,MO2403P5800,34.4,851.8,817.4,34.4
5900.0,MO2403C5900,MO2403P5900,26.8,755.4,728.6,26.8
6000.0,MO2403C6000,MO2403P6000,21.2,1045.0,1023.8,21.2
6100.0,MO2403C6100,MO2403P6100,15.8,907.4,891.6,15.8
6200.0,MO2403C6200,MO2403P6200,13.0,1258.6,1245.6,13.0
6300.0,MO2403C6300,MO2403P6300,10.0,1337.4,1327.4,10.0
6400.0,MO2403C6400,MO2403P6400,7.8,1429.4,1421.6000000000001,7.8
6500.0,MO2403C6500,MO2403P6500,6.2,1546.6,1540.3999999999999,6.2
6600.0,MO2403C6600,MO2403P6600,5.2,1413.0,1407.8,5.2
6800.0,MO2403C6800,MO2403P6800,3.8,1643.0,1639.2,3.8
7000.0,MO2403C7000,MO2403P7000,3.0,1814.2,1811.2,3.0
7200.0,MO2403C7200,MO2403P7200,2.2,1980.0,1977.8,2.2
7400.0,MO2403C7400,MO2403P7400,1.6,2233.2,2231.6,1.6
7600.0,MO2403C7600,MO2403P7600,2.0,2373.0,2371.0,2.0
7800.0,MO2403C7800,MO2403P7800,2.0,2835.6,2833.6,2.0
