strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4750.0,MO2402C4750,MO2402P4750,410.8,33.0,377.8,33.0
4800.0,MO2402C4800,MO2402P4800,369.8,41.6,328.2,41.6
4850.0,MO2402C4850,MO2402P4850,329.8,50.6,279.2,50.6
4900.0,MO2402C4900,MO2402P4900,290.8,62.6,228.20000000000002,62.6
4950.0,MO2402C4950,MO2402P4950,254.8,78.2,176.60000000000002,78.2
5000.0,MO2402C5000,MO2402P5000,220.0,93.8,126.2,93.8
5100.0,MO2402C5100,MO2402P5100,159.2,134.4,24.799999999999983,134.4
5200.0,MO2402C5200,MO2402P5200,112.2,188.2,75.99999999999999,112.2
5300.0,MO2402C5300,MO2402P5300,77.2,252.2,175.0,77.2
5400.0,MO2402C5400,MO2402P5400,51.0,325.2,274.2,51.0
5500.0,MO2402C5500,MO2402P5500,34.0,404.8,370.8,34.0
5600.0,MO2402C5600,MO2402P5600,22.0,484.8,462.8,22.0
5700.0,MO2402C5700,MO2402P5700,14.4,586.0,571.6,14.4
5800.0,MO2402C5800,MO2402P5800,9.8,674.4,664.6,9.8
5900.0,MO2402C5900,MO2402P5900,6.0,780.0,774.0,6.0
6000.0,MO2402C6000,MO2402P6000,4.6,825.8,821.1999999999999,4.6
6100.0,MO2402C6100,MO2402P6100,2.8,905.2,902.4000000000001,2.8
6200.0,MO2402C6200,MO2402P6200,2.0,1023.2,1021.2,2.0
6300.0,MO2402C6300,MO2402P6300,1.4,1058.6,1057.1999999999998,1.4
6400.0,MO2402C6400,MO2402P6400,1.2,1157.8,1156.6,1.2
6500.0,MO2402C6500,MO2402P6500,1.0,1312.2,1311.2,1.0
6600.0,MO2402C6600,MO2402P6600,1.0,1412.8,1411.8,1.0
6700.0,MO2402C6700,MO2402P6700,1.0,1514.2,1513.2,1.0
6800.0,MO2402C6800,MO2402P6800,0.6,1616.0,1615.4,0.6
6900.0,MO2402C6900,MO2402P6900,0.8,1718.2,1717.4,0.8
