strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4750.0,MO2403C4750,MO2403P4750,382.0,143.0,239.0,143.0
4800.0,MO2403C4800,MO2403P4800,333.4,161.6,171.79999999999998,161.6
4850.0,MO2403C4850,MO2403P4850,325.0,171.6,153.4,171.6
4900.0,MO2403C4900,MO2403P4900,279.2,190.0,89.19999999999999,190.0
4950.0,MO2403C4950,MO2403P4950,252.6,213.4,39.19999999999999,213.4
5000.0,MO2403C5000,MO2403P5000,216.4,253.6,37.19999999999999,216.4
5100.0,MO2403C5100,MO2403P5100,176.6,311.0,134.4,176.6
5200.0,MO2403C5200,MO2403P5200,138.4,373.6,235.20000000000002,138.4
5300.0,MO2403C5300,MO2403P5300,111.8,425.6,313.8,111.8
5400.0,MO2403C5400,MO2403P5400,87.8,505.6,417.8,87.8
5500.0,MO2403C5500,MO2403P5500,69.0,559.4,490.4,69.0
5600.0,MO2403C5600,MO2403P5600,54.4,646.8,592.4,54.4
5700.0,MO2403C5700,MO2403P5700,42.0,780.6,738.6,42.0
5800.0,MO2403C5800,MO2403P5800,33.0,791.6,758.6,33.0
5900.0,MO2403C5900,MO2403P5900,25.2,755.4,730.1999999999999,25.2
6000.0,MO2403C6000,MO2403P6000,20.4,1044.6,1024.1999999999998,20.4
6100.0,MO2403C6100,MO2403P6100,16.4,907.4,891.0,16.4
6200.0,MO2403C6200,MO2403P6200,13.2,1220.4,1207.2,13.2
6300.0,MO2403C6300,MO2403P6300,10.0,1127.8,1117.8,10.0
6400.0,MO2403C6400,MO2403P6400,8.0,1269.4,1261.4,8.0
6500.0,MO2403C6500,MO2403P6500,6.6,1290.6,1284.0,6.6
6600.0,MO2403C6600,MO2403P6600,5.4,1413.0,1407.6,5.4
6800.0,MO2403C6800,MO2403P6800,4.2,1643.0,1638.8,4.2
7000.0,MO2403C7000,MO2403P7000,3.0,1814.2,1811.2,3.0
7200.0,MO2403C7200,MO2403P7200,2.2,1980.0,1977.8,2.2
7400.0,MO2403C7400,MO2403P7400,1.6,2233.2,2231.6,1.6
7600.0,MO2403C7600,MO2403P7600,2.0,2373.0,2371.0,2.0
7800.0,MO2403C7800,MO2403P7800,2.0,2578.0,2576.0,2.0
