strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,835.4,16.6,818.8,16.6
4550.0,MO2405C4550,MO2405P4550,773.4,18.6,754.8,18.6
4600.0,MO2405C4600,MO2405P4600,727.6,23.2,704.4,23.2
4650.0,MO2405C4650,MO2405P4650,684.6,28.6,656.0,28.6
4700.0,MO2405C4700,MO2405P4700,635.6,30.8,604.8000000000001,30.8
4750.0,MO2405C4750,MO2405P4750,597.6,36.8,560.8000000000001,36.8
4800.0,MO2405C4800,MO2405P4800,556.0,43.6,512.4,43.6
4850.0,MO2405C4850,MO2405P4850,489.2,50.6,438.59999999999997,50.6
4900.0,MO2405C4900,MO2405P4900,458.4,57.4,401.0,57.4
4950.0,MO2405C4950,MO2405P4950,460.0,66.8,393.2,66.8
5000.0,MO2405C5000,MO2405P5000,436.8,79.0,357.8,79.0
5100.0,MO2405C5100,MO2405P5100,362.6,109.0,253.60000000000002,109.0
5200.0,MO2405C5200,MO2405P5200,290.2,136.0,154.2,136.0
5300.0,MO2405C5300,MO2405P5300,225.8,180.0,45.80000000000001,180.0
5400.0,MO2405C5400,MO2405P5400,180.2,230.6,50.400000000000006,180.2
5500.0,MO2405C5500,MO2405P5500,136.8,279.8,143.0,136.8
5600.0,MO2405C5600,MO2405P5600,100.8,353.0,252.2,100.8
5700.0,MO2405C5700,MO2405P5700,73.8,405.4,331.59999999999997,73.8
5800.0,MO2405C5800,MO2405P5800,53.8,497.6,443.8,53.8
5900.0,MO2405C5900,MO2405P5900,37.8,638.4,600.6,37.8
6000.0,MO2405C6000,MO2405P6000,27.6,790.2,762.6,27.6
6100.0,MO2405C6100,MO2405P6100,18.0,762.8,744.8,18.0
6200.0,MO2405C6200,MO2405P6200,12.6,956.8,944.1999999999999,12.6
6300.0,MO2405C6300,MO2405P6300,8.4,987.0,978.6,8.4
