strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,937.0,18.6,918.4,18.6
4550.0,MO2405C4550,MO2405P4550,797.4,21.0,776.4,21.0
4600.0,MO2405C4600,MO2405P4600,759.2,22.8,736.4000000000001,22.8
4650.0,MO2405C4650,MO2405P4650,703.8,25.0,678.8,25.0
4700.0,MO2405C4700,MO2405P4700,666.4,30.0,636.4,30.0
4750.0,MO2405C4750,MO2405P4750,620.4,33.2,587.1999999999999,33.2
4800.0,MO2405C4800,MO2405P4800,635.2,42.0,593.2,42.0
4850.0,MO2405C4850,MO2405P4850,514.6,48.8,465.8,48.8
4900.0,MO2405C4900,MO2405P4900,481.8,55.4,426.40000000000003,55.4
4950.0,MO2405C4950,MO2405P4950,439.4,63.0,376.4,63.0
5000.0,MO2405C5000,MO2405P5000,385.4,74.8,310.59999999999997,74.8
5100.0,MO2405C5100,MO2405P5100,326.8,99.2,227.60000000000002,99.2
5200.0,MO2405C5200,MO2405P5200,230.0,132.0,98.0,132.0
5300.0,MO2405C5300,MO2405P5300,170.0,174.2,4.199999999999989,170.0
5400.0,MO2405C5400,MO2405P5400,122.0,226.4,104.4,122.0
5500.0,MO2405C5500,MO2405P5500,87.8,288.8,201.0,87.8
5600.0,MO2405C5600,MO2405P5600,62.0,358.0,296.0,62.0
5700.0,MO2405C5700,MO2405P5700,44.6,417.4,372.79999999999995,44.6
5800.0,MO2405C5800,MO2405P5800,31.4,501.2,469.8,31.4
5900.0,MO2405C5900,MO2405P5900,22.0,588.2,566.2,22.0
6000.0,MO2405C6000,MO2405P6000,16.4,673.2,656.8000000000001,16.4
6100.0,MO2405C6100,MO2405P6100,12.0,762.0,750.0,12.0
6200.0,MO2405C6200,MO2405P6200,9.4,748.2,738.8000000000001,9.4
6300.0,MO2405C6300,MO2405P6300,6.0,987.6,981.6,6.0
