strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
5000.0,MO2402C5000,MO2402P5000,875.2,3.8,871.4000000000001,3.8
5100.0,MO2402C5100,MO2402P5100,777.0,6.2,770.8,6.2
5200.0,MO2402C5200,MO2402P5200,680.4,8.6,671.8,8.6
5300.0,MO2402C5300,MO2402P5300,584.4,12.0,572.4,12.0
5400.0,MO2402C5400,MO2402P5400,483.6,17.8,465.8,17.8
5500.0,MO2402C5500,MO2402P5500,393.0,29.8,363.2,29.8
5600.0,MO2402C5600,MO2402P5600,317.6,43.2,274.40000000000003,43.2
5700.0,MO2402C5700,MO2402P5700,234.2,68.0,166.2,68.0
5800.0,MO2402C5800,MO2402P5800,173.0,105.0,68.0,105.0
5900.0,MO2402C5900,MO2402P5900,119.0,148.2,29.19999999999999,119.0
6000.0,MO2402C6000,MO2402P6000,81.6,208.6,127.0,81.6
6100.0,MO2402C6100,MO2402P6100,53.4,302.4,248.99999999999997,53.4
6200.0,MO2402C6200,MO2402P6200,36.2,370.6,334.40000000000003,36.2
6300.0,MO2402C6300,MO2402P6300,26.0,476.0,450.0,26.0
6400.0,MO2402C6400,MO2402P6400,17.2,568.0,550.8,17.2
6500.0,MO2402C6500,MO2402P6500,11.8,636.2,624.4000000000001,11.8
6600.0,MO2402C6600,MO2402P6600,8.8,763.0,754.2,8.8
6700.0,MO2402C6700,MO2402P6700,6.8,854.0,847.2,6.8
6800.0,MO2402C6800,MO2402P6800,5.2,1154.6,1149.3999999999999,5.2
6900.0,MO2402C6900,MO2402P6900,4.4,1151.8,1147.3999999999999,4.4
