strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1486.4,0.6,1485.8000000000002,0.6
3900.0,MO2406C3900,MO2406P3900,1387.6,0.4,1387.1999999999998,0.4
4000.0,MO2406C4000,MO2406P4000,1287.6,0.4,1287.1999999999998,0.4
4100.0,MO2406C4100,MO2406P4100,1186.4,0.6,1185.8000000000002,0.6
4200.0,MO2406C4200,MO2406P4200,1087.8,0.6,1087.2,0.6
4300.0,MO2406C4300,MO2406P4300,988.2,0.6,987.6,0.6
4400.0,MO2406C4400,MO2406P4400,904.4,0.6,903.8,0.6
4500.0,MO2406C4500,MO2406P4500,787.4,0.8,786.6,0.8
4550.0,MO2406C4550,MO2406P4550,737.4,0.8,736.6,0.8
4600.0,MO2406C4600,MO2406P4600,691.0,1.0,690.0,1.0
4650.0,MO2406C4650,MO2406P4650,664.2,0.8,663.4000000000001,0.8
4700.0,MO2406C4700,MO2406P4700,616.2,1.4,614.8000000000001,1.4
4750.0,MO2406C4750,MO2406P4750,565.0,2.2,562.8,2.2
4800.0,MO2406C4800,MO2406P4800,508.4,4.0,504.4,4.0
4850.0,MO2406C4850,MO2406P4850,450.2,5.2,445.0,5.2
4900.0,MO2406C4900,MO2406P4900,394.0,8.0,386.0,8.0
4950.0,MO2406C4950,MO2406P4950,349.6,11.4,338.20000000000005,11.4
5000.0,MO2406C5000,MO2406P5000,298.8,17.6,281.2,17.6
5100.0,MO2406C5100,MO2406P5100,226.8,35.8,191.0,35.8
5200.0,MO2406C5200,MO2406P5200,148.8,66.8,82.00000000000001,66.8
5300.0,MO2406C5300,MO2406P5300,96.0,113.6,17.599999999999994,96.0
5400.0,MO2406C5400,MO2406P5400,59.4,175.6,116.19999999999999,59.4
5500.0,MO2406C5500,MO2406P5500,36.0,252.0,216.0,36.0
5600.0,MO2406C5600,MO2406P5600,21.4,333.0,311.6,21.4
5700.0,MO2406C5700,MO2406P5700,12.0,417.0,405.0,12.0
5800.0,MO2406C5800,MO2406P5800,6.6,524.0,517.4,6.6
5900.0,MO2406C5900,MO2406P5900,3.6,621.6,618.0,3.6
6000.0,MO2406C6000,MO2406P6000,3.0,708.6,705.6,3.0
6100.0,MO2406C6100,MO2406P6100,1.6,795.4,793.8,1.6
6200.0,MO2406C6200,MO2406P6200,1.6,885.0,883.4,1.6
6300.0,MO2406C6300,MO2406P6300,1.2,995.2,994.0,1.2
6400.0,MO2406C6400,MO2406P6400,1.0,1109.6,1108.6,1.0
6600.0,MO2406C6600,MO2406P6600,0.8,1298.8,1298.0,0.8
6800.0,MO2406C6800,MO2406P6800,0.8,1534.0,1533.2,0.8
7000.0,MO2406C7000,MO2406P7000,0.8,1698.4,1697.6000000000001,0.8
7200.0,MO2406C7200,MO2406P7200,0.6,1874.6,1874.0,0.6
7400.0,MO2406C7400,MO2406P7400,0.8,2049.2,2048.3999999999996,0.8
