strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2408C4350,MO2408P4350,564.2,36.6,527.6,36.6
4400.0,MO2408C4400,MO2408P4400,436.0,43.8,392.2,43.8
4450.0,MO2408C4450,MO2408P4450,466.2,53.6,412.59999999999997,53.6
4500.0,MO2408C4500,MO2408P4500,361.8,64.0,297.8,64.0
4550.0,MO2408C4550,MO2408P4550,369.8,76.8,293.0,76.8
4600.0,MO2408C4600,MO2408P4600,286.8,92.8,194.0,92.8
4650.0,MO2408C4650,MO2408P4650,278.8,110.4,168.4,110.4
4700.0,MO2408C4700,MO2408P4700,246.6,129.4,117.19999999999999,129.4
4750.0,MO2408C4750,MO2408P4750,205.0,151.0,54.0,151.0
4800.0,MO2408C4800,MO2408P4800,172.8,176.2,3.3999999999999773,172.8
4850.0,MO2408C4850,MO2408P4850,154.8,201.4,46.599999999999994,154.8
4900.0,MO2408C4900,MO2408P4900,129.0,220.8,91.80000000000001,129.0
4950.0,MO2408C4950,MO2408P4950,110.6,244.4,133.8,110.6
5000.0,MO2408C5000,MO2408P5000,94.0,268.2,174.2,94.0
5100.0,MO2408C5100,MO2408P5100,68.4,369.8,301.4,68.4
5200.0,MO2408C5200,MO2408P5200,48.0,441.8,393.8,48.0
5300.0,MO2408C5300,MO2408P5300,35.0,587.0,552.0,35.0
5400.0,MO2408C5400,MO2408P5400,24.8,614.2,589.4000000000001,24.8
5500.0,MO2408C5500,MO2408P5500,19.0,646.2,627.2,19.0
5600.0,MO2408C5600,MO2408P5600,13.2,769.0,755.8,13.2
5700.0,MO2408C5700,MO2408P5700,10.4,612.6,602.2,10.4
5800.0,MO2408C5800,MO2408P5800,7.4,824.2,816.8000000000001,7.4
5900.0,MO2408C5900,MO2408P5900,6.2,823.0,816.8,6.2
6000.0,MO2408C6000,MO2408P6000,5.0,1193.0,1188.0,5.0
6100.0,MO2408C6100,MO2408P6100,4.4,1110.4,1106.0,4.4
6200.0,MO2408C6200,MO2408P6200,2.6,1352.6,1350.0,2.6
