strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,611.8,23.6,588.1999999999999,23.6
4700.0,MO2407C4700,MO2407P4700,559.2,31.8,527.4000000000001,31.8
4750.0,MO2407C4750,MO2407P4750,569.0,33.8,535.2,33.8
4800.0,MO2407C4800,MO2407P4800,500.0,41.8,458.2,41.8
4850.0,MO2407C4850,MO2407P4850,483.6,55.4,428.20000000000005,55.4
4900.0,MO2407C4900,MO2407P4900,364.4,62.8,301.59999999999997,62.8
4950.0,MO2407C4950,MO2407P4950,344.0,74.8,269.2,74.8
5000.0,MO2407C5000,MO2407P5000,308.2,88.4,219.79999999999998,88.4
5100.0,MO2407C5100,MO2407P5100,243.2,122.4,120.79999999999998,122.4
5200.0,MO2407C5200,MO2407P5200,184.0,166.4,17.599999999999994,166.4
5300.0,MO2407C5300,MO2407P5300,137.6,230.2,92.6,137.6
5400.0,MO2407C5400,MO2407P5400,100.8,262.8,162.0,100.8
5500.0,MO2407C5500,MO2407P5500,72.4,365.8,293.4,72.4
5600.0,MO2407C5600,MO2407P5600,52.6,431.2,378.59999999999997,52.6
5700.0,MO2407C5700,MO2407P5700,36.6,520.0,483.4,36.6
5800.0,MO2407C5800,MO2407P5800,26.2,611.0,584.8,26.2
5900.0,MO2407C5900,MO2407P5900,16.4,677.2,660.8000000000001,16.4
6000.0,MO2407C6000,MO2407P6000,14.0,797.8,783.8,14.0
6100.0,MO2407C6100,MO2407P6100,9.6,827.4,817.8,9.6
6200.0,MO2407C6200,MO2407P6200,7.0,964.6,957.6,7.0
