strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1482.2,0.6,1481.6000000000001,0.6
3900.0,MO2406C3900,MO2406P3900,1389.8,0.6,1389.2,0.6
4000.0,MO2406C4000,MO2406P4000,1321.0,0.6,1320.4,0.6
4100.0,MO2406C4100,MO2406P4100,1202.6,0.6,1202.0,0.6
4200.0,MO2406C4200,MO2406P4200,1106.4,0.8,1105.6000000000001,0.8
4300.0,MO2406C4300,MO2406P4300,998.4,1.0,997.4,1.0
4400.0,MO2406C4400,MO2406P4400,922.2,1.0,921.2,1.0
4500.0,MO2406C4500,MO2406P4500,810.6,1.4,809.2,1.4
4550.0,MO2406C4550,MO2406P4550,749.6,1.6,748.0,1.6
4600.0,MO2406C4600,MO2406P4600,712.6,2.4,710.2,2.4
4650.0,MO2406C4650,MO2406P4650,639.6,2.8,636.8000000000001,2.8
4700.0,MO2406C4700,MO2406P4700,589.8,4.2,585.5999999999999,4.2
4750.0,MO2406C4750,MO2406P4750,531.2,5.6,525.6,5.6
4800.0,MO2406C4800,MO2406P4800,492.0,8.4,483.6,8.4
4850.0,MO2406C4850,MO2406P4850,446.6,10.6,436.0,10.6
4900.0,MO2406C4900,MO2406P4900,401.4,15.2,386.2,15.2
4950.0,MO2406C4950,MO2406P4950,361.8,19.6,342.2,19.6
5000.0,MO2406C5000,MO2406P5000,313.2,27.8,285.4,27.8
5100.0,MO2406C5100,MO2406P5100,233.0,46.8,186.2,46.8
5200.0,MO2406C5200,MO2406P5200,164.4,76.4,88.0,76.4
5300.0,MO2406C5300,MO2406P5300,108.8,121.2,12.400000000000006,108.8
5400.0,MO2406C5400,MO2406P5400,67.6,180.6,113.0,67.6
5500.0,MO2406C5500,MO2406P5500,40.4,251.0,210.6,40.4
5600.0,MO2406C5600,MO2406P5600,23.4,336.4,313.0,23.4
5700.0,MO2406C5700,MO2406P5700,12.6,424.2,411.59999999999997,12.6
5800.0,MO2406C5800,MO2406P5800,6.4,529.4,523.0,6.4
5900.0,MO2406C5900,MO2406P5900,3.6,625.6,622.0,3.6
6000.0,MO2406C6000,MO2406P6000,2.8,709.2,706.4000000000001,2.8
6100.0,MO2406C6100,MO2406P6100,1.4,789.2,787.8000000000001,1.4
6200.0,MO2406C6200,MO2406P6200,1.6,912.6,911.0,1.6
6300.0,MO2406C6300,MO2406P6300,1.0,1014.6,1013.6,1.0
6400.0,MO2406C6400,MO2406P6400,1.0,1114.0,1113.0,1.0
6600.0,MO2406C6600,MO2406P6600,1.0,1298.8,1297.8,1.0
6800.0,MO2406C6800,MO2406P6800,0.8,1498.0,1497.2,0.8
7000.0,MO2406C7000,MO2406P7000,0.8,1731.8,1731.0,0.8
7200.0,MO2406C7200,MO2406P7200,1.0,1894.4,1893.4,1.0
7400.0,MO2406C7400,MO2406P7400,0.6,2096.8,2096.2000000000003,0.6
