strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2403C3850,MO2403P3850,1060.8,5.0,1055.8,5.0
3900.0,MO2403C3900,MO2403P3900,1069.8,5.6,1064.2,5.6
3950.0,MO2403C3950,MO2403P3950,934.4,7.0,927.4,7.0
4000.0,MO2403C4000,MO2403P4000,915.6,8.6,907.0,8.6
4050.0,MO2403C4050,MO2403P4050,865.6,10.0,855.6,10.0
4100.0,MO2403C4100,MO2403P4100,810.6,12.2,798.4,12.2
4150.0,MO2403C4150,MO2403P4150,787.2,15.2,772.0,15.2
4200.0,MO2403C4200,MO2403P4200,717.8,18.0,699.8,18.0
4250.0,MO2403C4250,MO2403P4250,671.8,20.4,651.4,20.4
4300.0,MO2403C4300,MO2403P4300,626.2,24.6,601.6,24.6
4350.0,MO2403C4350,MO2403P4350,627.4,29.6,597.8,29.6
4400.0,MO2403C4400,MO2403P4400,539.0,35.4,503.6,35.4
4450.0,MO2403C4450,MO2403P4450,503.2,43.2,460.0,43.2
4500.0,MO2403C4500,MO2403P4500,461.4,50.6,410.79999999999995,50.6
4550.0,MO2403C4550,MO2403P4550,422.6,64.2,358.40000000000003,64.2
4600.0,MO2403C4600,MO2403P4600,379.0,72.2,306.8,72.2
4650.0,MO2403C4650,MO2403P4650,339.4,83.4,255.99999999999997,83.4
4700.0,MO2403C4700,MO2403P4700,302.4,98.8,203.59999999999997,98.8
4750.0,MO2403C4750,MO2403P4750,270.0,115.2,154.8,115.2
4800.0,MO2403C4800,MO2403P4800,243.4,133.4,110.0,133.4
4850.0,MO2403C4850,MO2403P4850,216.4,155.2,61.20000000000002,155.2
4900.0,MO2403C4900,MO2403P4900,188.2,177.2,11.0,177.2
4950.0,MO2403C4950,MO2403P4950,163.6,203.2,39.599999999999994,163.6
5000.0,MO2403C5000,MO2403P5000,142.4,232.8,90.4,142.4
5100.0,MO2403C5100,MO2403P5100,105.4,296.2,190.79999999999998,105.4
5200.0,MO2403C5200,MO2403P5200,77.0,368.0,291.0,77.0
5300.0,MO2403C5300,MO2403P5300,55.0,458.0,403.0,55.0
5400.0,MO2403C5400,MO2403P5400,39.4,534.0,494.6,39.4
5500.0,MO2403C5500,MO2403P5500,28.4,640.2,611.8000000000001,28.4
5600.0,MO2403C5600,MO2403P5600,20.2,662.0,641.8,20.2
5700.0,MO2403C5700,MO2403P5700,13.8,809.2,795.4000000000001,13.8
5800.0,MO2403C5800,MO2403P5800,10.0,903.0,893.0,10.0
5900.0,MO2403C5900,MO2403P5900,6.8,999.6,992.8000000000001,6.8
6000.0,MO2403C6000,MO2403P6000,5.0,1097.2,1092.2,5.0
6100.0,MO2403C6100,MO2403P6100,3.4,1213.8,1210.3999999999999,3.4
6200.0,MO2403C6200,MO2403P6200,2.8,1300.0,1297.2,2.8
6300.0,MO2403C6300,MO2403P6300,2.4,1380.0,1377.6,2.4
6400.0,MO2403C6400,MO2403P6400,2.0,1500.0,1498.0,2.0
6500.0,MO2403C6500,MO2403P6500,1.8,1608.0,1606.2,1.8
6600.0,MO2403C6600,MO2403P6600,1.6,1688.0,1686.4,1.6
6800.0,MO2403C6800,MO2403P6800,1.6,1890.6,1889.0,1.6
7000.0,MO2403C7000,MO2403P7000,1.4,1898.6,1897.1999999999998,1.4
7200.0,MO2403C7200,MO2403P7200,1.2,2289.8,2288.6000000000004,1.2
7400.0,MO2403C7400,MO2403P7400,1.0,2524.8,2523.8,1.0
7600.0,MO2403C7600,MO2403P7600,1.0,2708.4,2707.4,1.0
7800.0,MO2403C7800,MO2403P7800,1.0,2846.0,2845.0,1.0
