strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,835.2,13.2,822.0,13.2
4550.0,MO2405C4550,MO2405P4550,790.2,15.2,775.0,15.2
4600.0,MO2405C4600,MO2405P4600,740.0,17.4,722.6,17.4
4650.0,MO2405C4650,MO2405P4650,696.2,20.0,676.2,20.0
4700.0,MO2405C4700,MO2405P4700,652.8,22.8,630.0,22.8
4750.0,MO2405C4750,MO2405P4750,605.8,25.6,580.1999999999999,25.6
4800.0,MO2405C4800,MO2405P4800,560.2,30.6,529.6,30.6
4850.0,MO2405C4850,MO2405P4850,515.8,35.2,480.59999999999997,35.2
4900.0,MO2405C4900,MO2405P4900,470.8,40.2,430.6,40.2
4950.0,MO2405C4950,MO2405P4950,445.0,46.6,398.4,46.6
5000.0,MO2405C5000,MO2405P5000,415.2,55.0,360.2,55.0
5100.0,MO2405C5100,MO2405P5100,332.4,75.6,256.79999999999995,75.6
5200.0,MO2405C5200,MO2405P5200,268.8,101.4,167.4,101.4
5300.0,MO2405C5300,MO2405P5300,202.0,139.0,63.0,139.0
5400.0,MO2405C5400,MO2405P5400,144.0,187.0,43.0,144.0
5500.0,MO2405C5500,MO2405P5500,105.2,245.6,140.39999999999998,105.2
5600.0,MO2405C5600,MO2405P5600,74.6,309.0,234.4,74.6
5700.0,MO2405C5700,MO2405P5700,52.4,416.8,364.40000000000003,52.4
5800.0,MO2405C5800,MO2405P5800,36.6,492.0,455.4,36.6
5900.0,MO2405C5900,MO2405P5900,26.2,554.4,528.1999999999999,26.2
6000.0,MO2405C6000,MO2405P6000,18.8,678.0,659.2,18.8
6100.0,MO2405C6100,MO2405P6100,12.4,762.0,749.6,12.4
6200.0,MO2405C6200,MO2405P6200,8.8,748.2,739.4000000000001,8.8
6300.0,MO2405C6300,MO2405P6300,6.0,959.0,953.0,6.0
