strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,487.4,11.2,476.2,11.2
4650.0,MO2407C4650,MO2407P4650,430.8,15.0,415.8,15.0
4700.0,MO2407C4700,MO2407P4700,388.0,20.4,367.6,20.4
4750.0,MO2407C4750,MO2407P4750,357.0,27.0,330.0,27.0
4800.0,MO2407C4800,MO2407P4800,306.8,35.4,271.40000000000003,35.4
4850.0,MO2407C4850,MO2407P4850,251.0,47.0,204.0,47.0
4900.0,MO2407C4900,MO2407P4900,212.0,61.2,150.8,61.2
4950.0,MO2407C4950,MO2407P4950,180.0,78.6,101.4,78.6
5000.0,MO2407C5000,MO2407P5000,150.0,98.2,51.8,98.2
5100.0,MO2407C5100,MO2407P5100,102.6,150.6,48.0,102.6
5200.0,MO2407C5200,MO2407P5200,68.6,215.6,147.0,68.6
5300.0,MO2407C5300,MO2407P5300,44.6,291.2,246.6,44.6
5400.0,MO2407C5400,MO2407P5400,28.2,375.2,347.0,28.2
5500.0,MO2407C5500,MO2407P5500,18.6,464.6,446.0,18.6
5600.0,MO2407C5600,MO2407P5600,11.2,548.2,537.0,11.2
5700.0,MO2407C5700,MO2407P5700,7.6,647.2,639.6,7.6
5800.0,MO2407C5800,MO2407P5800,5.2,729.2,724.0,5.2
5900.0,MO2407C5900,MO2407P5900,3.8,801.2,797.4000000000001,3.8
6000.0,MO2407C6000,MO2407P6000,3.2,946.0,942.8,3.2
6100.0,MO2407C6100,MO2407P6100,2.2,998.8,996.5999999999999,2.2
6200.0,MO2407C6200,MO2407P6200,2.0,1142.4,1140.4,2.0
