strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1592.8,1.0,1591.8,1.0
3900.0,MO2404C3900,MO2404P3900,1528.6,1.2,1527.3999999999999,1.2
3950.0,MO2404C3950,MO2404P3950,1472.8,1.2,1471.6,1.2
4000.0,MO2404C4000,MO2404P4000,1403.2,1.4,1401.8,1.4
4050.0,MO2404C4050,MO2404P4050,1346.2,1.4,1344.8,1.4
4100.0,MO2404C4100,MO2404P4100,1348.0,2.0,1346.0,2.0
4150.0,MO2404C4150,MO2404P4150,1291.4,1.8,1289.6000000000001,1.8
4200.0,MO2404C4200,MO2404P4200,1198.6,2.4,1196.1999999999998,2.4
4250.0,MO2404C4250,MO2404P4250,1185.2,2.6,1182.6000000000001,2.6
4300.0,MO2404C4300,MO2404P4300,1136.6,3.8,1132.8,3.8
4350.0,MO2404C4350,MO2404P4350,1083.4,3.4,1080.0,3.4
4400.0,MO2404C4400,MO2404P4400,1034.2,3.8,1030.4,3.8
4450.0,MO2404C4450,MO2404P4450,985.0,4.6,980.4,4.6
4500.0,MO2404C4500,MO2404P4500,944.8,6.0,938.8,6.0
4550.0,MO2404C4550,MO2404P4550,882.0,6.0,876.0,6.0
4600.0,MO2404C4600,MO2404P4600,839.2,7.4,831.8000000000001,7.4
4650.0,MO2404C4650,MO2404P4650,796.6,8.8,787.8000000000001,8.8
4700.0,MO2404C4700,MO2404P4700,783.0,10.8,772.2,10.8
4750.0,MO2404C4750,MO2404P4750,703.4,12.2,691.1999999999999,12.2
4800.0,MO2404C4800,MO2404P4800,651.0,16.0,635.0,16.0
4850.0,MO2404C4850,MO2404P4850,624.0,19.0,605.0,19.0
4900.0,MO2404C4900,MO2404P4900,577.8,22.8,555.0,22.8
4950.0,MO2404C4950,MO2404P4950,541.2,30.0,511.20000000000005,30.0
5000.0,MO2404C5000,MO2404P5000,506.6,35.2,471.40000000000003,35.2
5100.0,MO2404C5100,MO2404P5100,405.8,51.2,354.6,51.2
5200.0,MO2404C5200,MO2404P5200,344.0,74.0,270.0,74.0
5300.0,MO2404C5300,MO2404P5300,274.6,104.0,170.60000000000002,104.0
5400.0,MO2404C5400,MO2404P5400,215.8,142.4,73.4,142.4
5500.0,MO2404C5500,MO2404P5500,162.4,188.0,25.599999999999994,162.4
5600.0,MO2404C5600,MO2404P5600,119.0,240.8,121.80000000000001,119.0
5700.0,MO2404C5700,MO2404P5700,86.6,313.6,227.00000000000003,86.6
5800.0,MO2404C5800,MO2404P5800,61.8,387.8,326.0,61.8
5900.0,MO2404C5900,MO2404P5900,41.0,511.0,470.0,41.0
6000.0,MO2404C6000,MO2404P6000,28.8,578.0,549.2,28.8
6100.0,MO2404C6100,MO2404P6100,18.2,667.8,649.5999999999999,18.2
