strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,653.2,18.2,635.0,18.2
4550.0,MO2405C4550,MO2405P4550,675.8,21.8,654.0,21.8
4600.0,MO2405C4600,MO2405P4600,629.6,27.4,602.2,27.4
4650.0,MO2405C4650,MO2405P4650,583.4,33.2,550.1999999999999,33.2
4700.0,MO2405C4700,MO2405P4700,475.6,39.2,436.40000000000003,39.2
4750.0,MO2405C4750,MO2405P4750,478.4,47.8,430.59999999999997,47.8
4800.0,MO2405C4800,MO2405P4800,389.2,57.6,331.59999999999997,57.6
4850.0,MO2405C4850,MO2405P4850,394.8,68.0,326.8,68.0
4900.0,MO2405C4900,MO2405P4900,311.8,80.0,231.8,80.0
4950.0,MO2405C4950,MO2405P4950,280.8,93.6,187.20000000000002,93.6
5000.0,MO2405C5000,MO2405P5000,248.0,111.8,136.2,111.8
5100.0,MO2405C5100,MO2405P5100,190.6,151.4,39.19999999999999,151.4
5200.0,MO2405C5200,MO2405P5200,137.2,201.6,64.4,137.2
5300.0,MO2405C5300,MO2405P5300,97.4,260.4,162.99999999999997,97.4
5400.0,MO2405C5400,MO2405P5400,69.2,331.4,262.2,69.2
5500.0,MO2405C5500,MO2405P5500,48.6,412.6,364.0,48.6
5600.0,MO2405C5600,MO2405P5600,33.8,495.0,461.2,33.8
5700.0,MO2405C5700,MO2405P5700,22.4,589.6,567.2,22.4
5800.0,MO2405C5800,MO2405P5800,15.0,619.0,604.0,15.0
5900.0,MO2405C5900,MO2405P5900,9.8,785.2,775.4000000000001,9.8
6000.0,MO2405C6000,MO2405P6000,7.0,805.8,798.8,7.0
6100.0,MO2405C6100,MO2405P6100,4.8,905.4,900.6,4.8
6200.0,MO2405C6200,MO2405P6200,2.8,987.4,984.6,2.8
6300.0,MO2405C6300,MO2405P6300,2.4,1085.8,1083.3999999999999,2.4
