strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4800.0,MO2402C4800,MO2402P4800,475.0,25.0,450.0,25.0
4850.0,MO2402C4850,MO2402P4850,428.4,31.6,396.79999999999995,31.6
4900.0,MO2402C4900,MO2402P4900,381.2,39.8,341.4,39.8
4950.0,MO2402C4950,MO2402P4950,356.0,48.8,307.2,48.8
5000.0,MO2402C5000,MO2402P5000,297.0,60.2,236.8,60.2
5100.0,MO2402C5100,MO2402P5100,222.0,90.6,131.4,90.6
5200.0,MO2402C5200,MO2402P5200,160.0,130.6,29.400000000000006,130.6
5300.0,MO2402C5300,MO2402P5300,113.0,178.0,65.0,113.0
5400.0,MO2402C5400,MO2402P5400,74.6,243.6,169.0,74.6
5500.0,MO2402C5500,MO2402P5500,49.0,319.0,270.0,49.0
5600.0,MO2402C5600,MO2402P5600,30.6,390.2,359.59999999999997,30.6
5700.0,MO2402C5700,MO2402P5700,19.2,462.6,443.40000000000003,19.2
5800.0,MO2402C5800,MO2402P5800,12.8,555.0,542.2,12.8
5900.0,MO2402C5900,MO2402P5900,8.0,646.4,638.4,8.0
6000.0,MO2402C6000,MO2402P6000,5.6,772.0,766.4,5.6
6100.0,MO2402C6100,MO2402P6100,3.6,875.0,871.4,3.6
6200.0,MO2402C6200,MO2402P6200,2.6,976.8,974.1999999999999,2.6
6300.0,MO2402C6300,MO2402P6300,1.6,1058.6,1057.0,1.6
6400.0,MO2402C6400,MO2402P6400,1.4,1157.8,1156.3999999999999,1.4
6500.0,MO2402C6500,MO2402P6500,1.2,1257.6,1256.3999999999999,1.2
6600.0,MO2402C6600,MO2402P6600,1.2,1327.4,1326.2,1.2
6700.0,MO2402C6700,MO2402P6700,1.0,1478.2,1477.2,1.0
6800.0,MO2402C6800,MO2402P6800,1.0,1536.0,1535.0,1.0
6900.0,MO2402C6900,MO2402P6900,0.8,1710.0,1709.2,0.8
