strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4950.0,MO2402C4950,MO2402P4950,557.6,16.6,541.0,16.6
5000.0,MO2402C5000,MO2402P5000,511.8,19.6,492.2,19.6
5100.0,MO2402C5100,MO2402P5100,420.6,28.8,391.8,28.8
5200.0,MO2402C5200,MO2402P5200,326.0,43.0,283.0,43.0
5300.0,MO2402C5300,MO2402P5300,251.8,65.6,186.20000000000002,65.6
5400.0,MO2402C5400,MO2402P5400,184.6,98.2,86.39999999999999,98.2
5500.0,MO2402C5500,MO2402P5500,126.6,145.0,18.400000000000006,126.6
5600.0,MO2402C5600,MO2402P5600,85.2,199.2,113.99999999999999,85.2
5700.0,MO2402C5700,MO2402P5700,56.0,268.0,212.0,56.0
5800.0,MO2402C5800,MO2402P5800,37.2,341.2,304.0,37.2
5900.0,MO2402C5900,MO2402P5900,25.2,430.8,405.6,25.2
6000.0,MO2402C6000,MO2402P6000,18.0,528.6,510.6,18.0
6100.0,MO2402C6100,MO2402P6100,11.4,622.4,611.0,11.4
6200.0,MO2402C6200,MO2402P6200,8.0,714.2,706.2,8.0
6300.0,MO2402C6300,MO2402P6300,6.4,764.8,758.4,6.4
6400.0,MO2402C6400,MO2402P6400,4.8,889.4,884.6,4.8
6500.0,MO2402C6500,MO2402P6500,3.8,1004.8,1001.0,3.8
6600.0,MO2402C6600,MO2402P6600,2.8,1096.8,1094.0,2.8
6700.0,MO2402C6700,MO2402P6700,2.6,1161.0,1158.4,2.6
6800.0,MO2402C6800,MO2402P6800,2.0,1283.6,1281.6,2.0
6900.0,MO2402C6900,MO2402P6900,1.8,1366.6,1364.8,1.8
