strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4950.0,MO2402C4950,MO2402P4950,570.0,19.0,551.0,19.0
5000.0,MO2402C5000,MO2402P5000,455.4,23.4,432.0,23.4
5100.0,MO2402C5100,MO2402P5100,360.0,35.0,325.0,35.0
5200.0,MO2402C5200,MO2402P5200,282.4,54.6,227.79999999999998,54.6
5300.0,MO2402C5300,MO2402P5300,208.8,83.0,125.80000000000001,83.0
5400.0,MO2402C5400,MO2402P5400,145.4,123.2,22.200000000000003,123.2
5500.0,MO2402C5500,MO2402P5500,98.6,177.6,79.0,98.6
5600.0,MO2402C5600,MO2402P5600,65.4,245.0,179.6,65.4
5700.0,MO2402C5700,MO2402P5700,43.4,301.4,258.0,43.4
5800.0,MO2402C5800,MO2402P5800,28.8,405.0,376.2,28.8
5900.0,MO2402C5900,MO2402P5900,19.4,420.0,400.6,19.4
6000.0,MO2402C6000,MO2402P6000,14.2,560.8,546.5999999999999,14.2
6100.0,MO2402C6100,MO2402P6100,9.4,683.6,674.2,9.4
6200.0,MO2402C6200,MO2402P6200,7.0,781.2,774.2,7.0
6300.0,MO2402C6300,MO2402P6300,5.4,823.6,818.2,5.4
6400.0,MO2402C6400,MO2402P6400,4.2,933.2,929.0,4.2
6500.0,MO2402C6500,MO2402P6500,3.8,1042.0,1038.2,3.8
6600.0,MO2402C6600,MO2402P6600,2.6,1097.2,1094.6000000000001,2.6
6700.0,MO2402C6700,MO2402P6700,2.2,1195.4,1193.2,2.2
6800.0,MO2402C6800,MO2402P6800,1.8,1293.2,1291.4,1.8
6900.0,MO2402C6900,MO2402P6900,2.0,1400.6,1398.6,2.0
