strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4950.0,MO2401C4950,MO2401P4950,536.0,0.2,535.8,0.2
5000.0,MO2401C5000,MO2401P5000,516.0,0.6,515.4,0.6
5100.0,MO2401C5100,MO2401P5100,436.2,1.0,435.2,1.0
5200.0,MO2401C5200,MO2401P5200,289.2,2.4,286.8,2.4
5300.0,MO2401C5300,MO2401P5300,185.0,7.6,177.4,7.6
5400.0,MO2401C5400,MO2401P5400,100.0,24.2,75.8,24.2
5500.0,MO2401C5500,MO2401P5500,42.0,66.4,24.400000000000006,42.0
5600.0,MO2401C5600,MO2401P5600,14.4,138.4,124.0,14.4
5700.0,MO2401C5700,MO2401P5700,4.4,227.2,222.79999999999998,4.4
5800.0,MO2401C5800,MO2401P5800,1.4,324.6,323.20000000000005,1.4
5900.0,MO2401C5900,MO2401P5900,1.0,425.6,424.6,1.0
6000.0,MO2401C6000,MO2401P6000,0.4,523.2,522.8000000000001,0.4
6100.0,MO2401C6100,MO2401P6100,0.4,617.0,616.6,0.4
6200.0,MO2401C6200,MO2401P6200,0.2,684.4,684.1999999999999,0.2
6300.0,MO2401C6300,MO2401P6300,0.2,785.2,785.0,0.2
6400.0,MO2401C6400,MO2401P6400,0.4,859.6,859.2,0.4
6500.0,MO2401C6500,MO2401P6500,0.2,1003.0,1002.8,0.2
6600.0,MO2401C6600,MO2401P6600,0.4,1060.2,1059.8,0.4
6700.0,MO2401C6700,MO2401P6700,0.2,1215.6,1215.3999999999999,0.2
6800.0,MO2401C6800,MO2401P6800,0.2,1250.6,1250.3999999999999,0.2
6900.0,MO2401C6900,MO2401P6900,0.2,1360.6,1360.3999999999999,0.2
