strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,829.6,19.6,810.0,19.6
4550.0,MO2405C4550,MO2405P4550,786.0,23.6,762.4,23.6
4600.0,MO2405C4600,MO2405P4600,728.8,28.6,700.1999999999999,28.6
4650.0,MO2405C4650,MO2405P4650,773.2,30.2,743.0,30.2
4700.0,MO2405C4700,MO2405P4700,631.2,37.6,593.6,37.6
4750.0,MO2405C4750,MO2405P4750,608.2,44.0,564.2,44.0
4800.0,MO2405C4800,MO2405P4800,553.8,53.0,500.79999999999995,53.0
4850.0,MO2405C4850,MO2405P4850,503.2,63.2,440.0,63.2
4900.0,MO2405C4900,MO2405P4900,468.6,77.2,391.40000000000003,77.2
4950.0,MO2405C4950,MO2405P4950,511.4,86.2,425.2,86.2
5000.0,MO2405C5000,MO2405P5000,389.8,97.6,292.20000000000005,97.6
5100.0,MO2405C5100,MO2405P5100,330.8,130.6,200.20000000000002,130.6
5200.0,MO2405C5200,MO2405P5200,271.0,171.4,99.6,171.4
5300.0,MO2405C5300,MO2405P5300,207.6,218.4,10.800000000000011,207.6
5400.0,MO2405C5400,MO2405P5400,161.8,274.0,112.19999999999999,161.8
5500.0,MO2405C5500,MO2405P5500,124.8,335.0,210.2,124.8
5600.0,MO2405C5600,MO2405P5600,99.0,378.6,279.6,99.0
5700.0,MO2405C5700,MO2405P5700,69.8,472.0,402.2,69.8
5800.0,MO2405C5800,MO2405P5800,50.4,519.6,469.20000000000005,50.4
5900.0,MO2405C5900,MO2405P5900,37.4,561.0,523.6,37.4
6000.0,MO2405C6000,MO2405P6000,25.8,690.0,664.2,25.8
6100.0,MO2405C6100,MO2405P6100,18.0,817.2,799.2,18.0
6200.0,MO2405C6200,MO2405P6200,12.0,840.2,828.2,12.0
6300.0,MO2405C6300,MO2405P6300,8.4,787.8,779.4,8.4
