strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2407C4350,MO2407P4350,522.8,3.8,519.0,3.8
4400.0,MO2407C4400,MO2407P4400,462.6,5.4,457.20000000000005,5.4
4450.0,MO2407C4450,MO2407P4450,409.8,8.4,401.40000000000003,8.4
4500.0,MO2407C4500,MO2407P4500,369.0,11.8,357.2,11.8
4550.0,MO2407C4550,MO2407P4550,322.6,16.6,306.0,16.6
4600.0,MO2407C4600,MO2407P4600,278.0,24.4,253.6,24.4
4650.0,MO2407C4650,MO2407P4650,237.4,33.6,203.8,33.6
4700.0,MO2407C4700,MO2407P4700,196.6,45.8,150.8,45.8
4750.0,MO2407C4750,MO2407P4750,162.4,61.0,101.4,61.0
4800.0,MO2407C4800,MO2407P4800,130.4,79.4,51.0,79.4
4850.0,MO2407C4850,MO2407P4850,103.2,101.6,1.6000000000000085,101.6
4900.0,MO2407C4900,MO2407P4900,80.6,129.2,48.599999999999994,80.6
4950.0,MO2407C4950,MO2407P4950,61.2,158.6,97.39999999999999,61.2
5000.0,MO2407C5000,MO2407P5000,46.4,194.4,148.0,46.4
5100.0,MO2407C5100,MO2407P5100,24.8,270.4,245.59999999999997,24.8
5200.0,MO2407C5200,MO2407P5200,12.2,355.0,342.8,12.2
5300.0,MO2407C5300,MO2407P5300,6.4,450.8,444.40000000000003,6.4
5400.0,MO2407C5400,MO2407P5400,3.2,549.4,546.1999999999999,3.2
5500.0,MO2407C5500,MO2407P5500,2.8,629.0,626.2,2.8
5600.0,MO2407C5600,MO2407P5600,1.8,736.6,734.8000000000001,1.8
5700.0,MO2407C5700,MO2407P5700,1.6,847.8,846.1999999999999,1.6
5800.0,MO2407C5800,MO2407P5800,1.4,939.2,937.8000000000001,1.4
5900.0,MO2407C5900,MO2407P5900,1.2,1030.4,1029.2,1.2
6000.0,MO2407C6000,MO2407P6000,1.2,1155.8,1154.6,1.2
6100.0,MO2407C6100,MO2407P6100,0.8,1233.2,1232.4,0.8
6200.0,MO2407C6200,MO2407P6200,1.0,1345.4,1344.4,1.0
