strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2408C4350,MO2408P4350,502.8,26.4,476.40000000000003,26.4
4400.0,MO2408C4400,MO2408P4400,461.6,33.0,428.6,33.0
4450.0,MO2408C4450,MO2408P4450,428.8,42.2,386.6,42.2
4500.0,MO2408C4500,MO2408P4500,377.6,51.8,325.8,51.8
4550.0,MO2408C4550,MO2408P4550,337.6,64.4,273.20000000000005,64.4
4600.0,MO2408C4600,MO2408P4600,273.4,79.0,194.39999999999998,79.0
4650.0,MO2408C4650,MO2408P4650,239.2,92.8,146.39999999999998,92.8
4700.0,MO2408C4700,MO2408P4700,213.0,111.4,101.6,111.4
4750.0,MO2408C4750,MO2408P4750,180.6,135.0,45.599999999999994,135.0
4800.0,MO2408C4800,MO2408P4800,150.6,158.2,7.599999999999994,150.6
4850.0,MO2408C4850,MO2408P4850,129.0,185.6,56.599999999999994,129.0
4900.0,MO2408C4900,MO2408P4900,109.6,215.0,105.4,109.6
4950.0,MO2408C4950,MO2408P4950,94.2,242.8,148.60000000000002,94.2
5000.0,MO2408C5000,MO2408P5000,76.8,261.2,184.39999999999998,76.8
5100.0,MO2408C5100,MO2408P5100,51.2,336.8,285.6,51.2
5200.0,MO2408C5200,MO2408P5200,33.8,407.8,374.0,33.8
5300.0,MO2408C5300,MO2408P5300,21.6,503.8,482.2,21.6
5400.0,MO2408C5400,MO2408P5400,14.0,584.8,570.8,14.0
5500.0,MO2408C5500,MO2408P5500,10.0,668.2,658.2,10.0
5600.0,MO2408C5600,MO2408P5600,6.6,769.8,763.1999999999999,6.6
5700.0,MO2408C5700,MO2408P5700,4.6,870.0,865.4,4.6
5800.0,MO2408C5800,MO2408P5800,3.6,972.4,968.8,3.6
5900.0,MO2408C5900,MO2408P5900,2.8,1066.6,1063.8,2.8
6000.0,MO2408C6000,MO2408P6000,2.2,1163.0,1160.8,2.2
6100.0,MO2408C6100,MO2408P6100,1.8,1266.6,1264.8,1.8
6200.0,MO2408C6200,MO2408P6200,1.6,1360.6,1359.0,1.6
