strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2408C4350,MO2408P4350,502.8,24.8,478.0,24.8
4400.0,MO2408C4400,MO2408P4400,461.6,30.4,431.20000000000005,30.4
4450.0,MO2408C4450,MO2408P4450,428.8,38.0,390.8,38.0
4500.0,MO2408C4500,MO2408P4500,377.6,49.0,328.6,49.0
4550.0,MO2408C4550,MO2408P4550,337.6,57.4,280.20000000000005,57.4
4600.0,MO2408C4600,MO2408P4600,297.2,73.2,224.0,73.2
4650.0,MO2408C4650,MO2408P4650,266.4,86.0,180.39999999999998,86.0
4700.0,MO2408C4700,MO2408P4700,233.6,101.8,131.8,101.8
4750.0,MO2408C4750,MO2408P4750,202.8,122.0,80.80000000000001,122.0
4800.0,MO2408C4800,MO2408P4800,165.0,149.4,15.599999999999994,149.4
4850.0,MO2408C4850,MO2408P4850,141.0,170.8,29.80000000000001,141.0
4900.0,MO2408C4900,MO2408P4900,121.0,201.2,80.19999999999999,121.0
4950.0,MO2408C4950,MO2408P4950,102.6,229.0,126.4,102.6
5000.0,MO2408C5000,MO2408P5000,84.6,261.2,176.6,84.6
5100.0,MO2408C5100,MO2408P5100,57.8,334.0,276.2,57.8
5200.0,MO2408C5200,MO2408P5200,39.0,407.8,368.8,39.0
5300.0,MO2408C5300,MO2408P5300,25.6,495.2,469.59999999999997,25.6
5400.0,MO2408C5400,MO2408P5400,17.4,584.8,567.4,17.4
5500.0,MO2408C5500,MO2408P5500,12.2,668.2,656.0,12.2
5600.0,MO2408C5600,MO2408P5600,8.8,769.8,761.0,8.8
5700.0,MO2408C5700,MO2408P5700,5.8,870.0,864.2,5.8
5800.0,MO2408C5800,MO2408P5800,4.6,972.4,967.8,4.6
5900.0,MO2408C5900,MO2408P5900,3.4,1066.6,1063.1999999999998,3.4
6000.0,MO2408C6000,MO2408P6000,2.6,1163.0,1160.4,2.6
6100.0,MO2408C6100,MO2408P6100,2.2,1266.6,1264.3999999999999,2.2
6200.0,MO2408C6200,MO2408P6200,1.8,1360.6,1358.8,1.8
