strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2408C4350,MO2408P4350,502.8,29.6,473.2,29.6
4400.0,MO2408C4400,MO2408P4400,464.4,38.0,426.4,38.0
4450.0,MO2408C4450,MO2408P4450,428.8,43.6,385.2,43.6
4500.0,MO2408C4500,MO2408P4500,374.4,56.8,317.59999999999997,56.8
4550.0,MO2408C4550,MO2408P4550,336.4,68.6,267.79999999999995,68.6
4600.0,MO2408C4600,MO2408P4600,284.6,84.6,200.00000000000003,84.6
4650.0,MO2408C4650,MO2408P4650,239.4,102.0,137.4,102.0
4700.0,MO2408C4700,MO2408P4700,232.0,120.0,112.0,120.0
4750.0,MO2408C4750,MO2408P4750,191.0,143.0,48.0,143.0
4800.0,MO2408C4800,MO2408P4800,155.0,166.4,11.400000000000006,155.0
4850.0,MO2408C4850,MO2408P4850,134.8,181.8,47.0,134.8
4900.0,MO2408C4900,MO2408P4900,114.0,220.2,106.19999999999999,114.0
4950.0,MO2408C4950,MO2408P4950,95.2,231.8,136.60000000000002,95.2
5000.0,MO2408C5000,MO2408P5000,78.8,287.0,208.2,78.8
5100.0,MO2408C5100,MO2408P5100,55.4,367.0,311.6,55.4
5200.0,MO2408C5200,MO2408P5200,38.0,416.4,378.4,38.0
5300.0,MO2408C5300,MO2408P5300,25.0,492.2,467.2,25.0
5400.0,MO2408C5400,MO2408P5400,16.8,587.8,571.0,16.8
5500.0,MO2408C5500,MO2408P5500,12.2,668.2,656.0,12.2
5600.0,MO2408C5600,MO2408P5600,9.0,776.4,767.4,9.0
5700.0,MO2408C5700,MO2408P5700,6.0,873.0,867.0,6.0
5800.0,MO2408C5800,MO2408P5800,4.4,972.4,968.0,4.4
5900.0,MO2408C5900,MO2408P5900,3.2,1038.0,1034.8,3.2
6000.0,MO2408C6000,MO2408P6000,3.2,1163.0,1159.8,3.2
6100.0,MO2408C6100,MO2408P6100,2.4,1266.6,1264.1999999999998,2.4
6200.0,MO2408C6200,MO2408P6200,2.0,1360.6,1358.6,2.0
