strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2408C4350,MO2408P4350,502.8,25.6,477.2,25.6
4400.0,MO2408C4400,MO2408P4400,461.6,32.8,428.8,32.8
4450.0,MO2408C4450,MO2408P4450,428.8,41.2,387.6,41.2
4500.0,MO2408C4500,MO2408P4500,377.6,51.8,325.8,51.8
4550.0,MO2408C4550,MO2408P4550,337.6,63.4,274.20000000000005,63.4
4600.0,MO2408C4600,MO2408P4600,273.4,76.4,196.99999999999997,76.4
4650.0,MO2408C4650,MO2408P4650,239.2,92.8,146.39999999999998,92.8
4700.0,MO2408C4700,MO2408P4700,213.0,111.4,101.6,111.4
4750.0,MO2408C4750,MO2408P4750,180.6,135.0,45.599999999999994,135.0
4800.0,MO2408C4800,MO2408P4800,155.8,158.2,2.3999999999999773,155.8
4850.0,MO2408C4850,MO2408P4850,132.2,181.8,49.60000000000002,132.2
4900.0,MO2408C4900,MO2408P4900,111.2,211.0,99.8,111.2
4950.0,MO2408C4950,MO2408P4950,94.2,242.8,148.60000000000002,94.2
5000.0,MO2408C5000,MO2408P5000,77.4,261.2,183.79999999999998,77.4
5100.0,MO2408C5100,MO2408P5100,53.4,336.8,283.40000000000003,53.4
5200.0,MO2408C5200,MO2408P5200,35.4,407.8,372.40000000000003,35.4
5300.0,MO2408C5300,MO2408P5300,23.0,503.8,480.8,23.0
5400.0,MO2408C5400,MO2408P5400,15.2,584.8,569.5999999999999,15.2
5500.0,MO2408C5500,MO2408P5500,9.8,668.2,658.4000000000001,9.8
5600.0,MO2408C5600,MO2408P5600,6.6,769.8,763.1999999999999,6.6
5700.0,MO2408C5700,MO2408P5700,4.6,870.0,865.4,4.6
5800.0,MO2408C5800,MO2408P5800,3.6,972.4,968.8,3.6
5900.0,MO2408C5900,MO2408P5900,2.8,1066.6,1063.8,2.8
6000.0,MO2408C6000,MO2408P6000,2.2,1163.0,1160.8,2.2
6100.0,MO2408C6100,MO2408P6100,1.8,1266.6,1264.8,1.8
6200.0,MO2408C6200,MO2408P6200,1.6,1360.6,1359.0,1.6
