strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,812.2,15.0,797.2,15.0
4550.0,MO2405C4550,MO2405P4550,776.4,18.6,757.8,18.6
4600.0,MO2405C4600,MO2405P4600,716.2,20.8,695.4000000000001,20.8
4650.0,MO2405C4650,MO2405P4650,668.0,25.4,642.6,25.4
4700.0,MO2405C4700,MO2405P4700,636.0,29.6,606.4,29.6
4750.0,MO2405C4750,MO2405P4750,591.0,34.2,556.8,34.2
4800.0,MO2405C4800,MO2405P4800,584.6,40.2,544.4,40.2
4850.0,MO2405C4850,MO2405P4850,500.6,45.2,455.40000000000003,45.2
4900.0,MO2405C4900,MO2405P4900,446.6,52.8,393.8,52.8
4950.0,MO2405C4950,MO2405P4950,416.2,62.2,354.0,62.2
5000.0,MO2405C5000,MO2405P5000,353.0,73.6,279.4,73.6
5100.0,MO2405C5100,MO2405P5100,299.0,97.2,201.8,97.2
5200.0,MO2405C5200,MO2405P5200,215.0,132.0,83.0,132.0
5300.0,MO2405C5300,MO2405P5300,160.2,176.0,15.800000000000011,160.2
5400.0,MO2405C5400,MO2405P5400,114.6,233.2,118.6,114.6
5500.0,MO2405C5500,MO2405P5500,82.0,300.6,218.60000000000002,82.0
5600.0,MO2405C5600,MO2405P5600,57.0,360.0,303.0,57.0
5700.0,MO2405C5700,MO2405P5700,39.6,434.6,395.0,39.6
5800.0,MO2405C5800,MO2405P5800,27.0,535.0,508.0,27.0
5900.0,MO2405C5900,MO2405P5900,18.8,576.0,557.2,18.8
6000.0,MO2405C6000,MO2405P6000,13.0,717.6,704.6,13.0
6100.0,MO2405C6100,MO2405P6100,9.4,809.8,800.4,9.4
6200.0,MO2405C6200,MO2405P6200,6.6,748.2,741.6,6.6
6300.0,MO2405C6300,MO2405P6300,4.6,962.2,957.6,4.6
