strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1713.2,1.6,1711.6000000000001,1.6
3900.0,MO2406C3900,MO2406P3900,1589.4,1.8,1587.6000000000001,1.8
4000.0,MO2406C4000,MO2406P4000,1455.0,2.4,1452.6,2.4
4100.0,MO2406C4100,MO2406P4100,1355.4,2.6,1352.8000000000002,2.6
4200.0,MO2406C4200,MO2406P4200,1257.4,3.0,1254.4,3.0
4300.0,MO2406C4300,MO2406P4300,1157.6,3.6,1154.0,3.6
4400.0,MO2406C4400,MO2406P4400,1059.8,4.8,1055.0,4.8
4500.0,MO2406C4500,MO2406P4500,961.6,7.0,954.6,7.0
4550.0,MO2406C4550,MO2406P4550,918.2,8.0,910.2,8.0
4600.0,MO2406C4600,MO2406P4600,864.6,8.8,855.8000000000001,8.8
4650.0,MO2406C4650,MO2406P4650,816.6,10.4,806.2,10.4
4700.0,MO2406C4700,MO2406P4700,769.8,12.0,757.8,12.0
4750.0,MO2406C4750,MO2406P4750,824.6,14.2,810.4,14.2
4800.0,MO2406C4800,MO2406P4800,712.2,17.0,695.2,17.0
4850.0,MO2406C4850,MO2406P4850,628.8,20.0,608.8,20.0
4900.0,MO2406C4900,MO2406P4900,627.0,24.0,603.0,24.0
4950.0,MO2406C4950,MO2406P4950,539.8,28.2,511.59999999999997,28.2
5000.0,MO2406C5000,MO2406P5000,540.2,35.4,504.80000000000007,35.4
5100.0,MO2406C5100,MO2406P5100,431.0,48.0,383.0,48.0
5200.0,MO2406C5200,MO2406P5200,369.0,68.8,300.2,68.8
5300.0,MO2406C5300,MO2406P5300,298.4,95.6,202.79999999999998,95.6
5400.0,MO2406C5400,MO2406P5400,234.8,133.0,101.80000000000001,133.0
5500.0,MO2406C5500,MO2406P5500,180.4,178.4,2.0,178.4
5600.0,MO2406C5600,MO2406P5600,135.0,234.2,99.19999999999999,135.0
5700.0,MO2406C5700,MO2406P5700,101.0,295.8,194.8,101.0
5800.0,MO2406C5800,MO2406P5800,74.2,373.6,299.40000000000003,74.2
5900.0,MO2406C5900,MO2406P5900,53.6,485.8,432.2,53.6
6000.0,MO2406C6000,MO2406P6000,38.0,537.6,499.6,38.0
6100.0,MO2406C6100,MO2406P6100,26.4,663.4,637.0,26.4
6200.0,MO2406C6200,MO2406P6200,19.2,756.4,737.1999999999999,19.2
6300.0,MO2406C6300,MO2406P6300,13.2,851.8,838.5999999999999,13.2
6400.0,MO2406C6400,MO2406P6400,9.8,910.0,900.2,9.8
6600.0,MO2406C6600,MO2406P6600,6.2,1025.0,1018.8,6.2
6800.0,MO2406C6800,MO2406P6800,4.0,1290.0,1286.0,4.0
7000.0,MO2406C7000,MO2406P7000,2.6,1423.0,1420.4,2.6
7200.0,MO2406C7200,MO2406P7200,2.0,1650.4,1648.4,2.0
7400.0,MO2406C7400,MO2406P7400,1.6,1932.4,1930.8000000000002,1.6
