strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1713.2,1.6,1711.6000000000001,1.6
3900.0,MO2406C3900,MO2406P3900,1589.4,1.8,1587.6000000000001,1.8
4000.0,MO2406C4000,MO2406P4000,1455.0,2.0,1453.0,2.0
4100.0,MO2406C4100,MO2406P4100,1441.8,2.4,1439.3999999999999,2.4
4200.0,MO2406C4200,MO2406P4200,1257.4,2.6,1254.8000000000002,2.6
4300.0,MO2406C4300,MO2406P4300,1157.6,3.2,1154.3999999999999,3.2
4400.0,MO2406C4400,MO2406P4400,1059.8,4.0,1055.8,4.0
4500.0,MO2406C4500,MO2406P4500,961.6,5.4,956.2,5.4
4550.0,MO2406C4550,MO2406P4550,918.2,6.0,912.2,6.0
4600.0,MO2406C4600,MO2406P4600,864.6,7.0,857.6,7.0
4650.0,MO2406C4650,MO2406P4650,903.8,8.4,895.4,8.4
4700.0,MO2406C4700,MO2406P4700,828.0,9.8,818.2,9.8
4750.0,MO2406C4750,MO2406P4750,824.6,12.0,812.6,12.0
4800.0,MO2406C4800,MO2406P4800,760.0,15.2,744.8,15.2
4850.0,MO2406C4850,MO2406P4850,628.8,17.2,611.5999999999999,17.2
4900.0,MO2406C4900,MO2406P4900,633.0,20.4,612.6,20.4
4950.0,MO2406C4950,MO2406P4950,619.8,23.6,596.1999999999999,23.6
5000.0,MO2406C5000,MO2406P5000,578.0,31.0,547.0,31.0
5100.0,MO2406C5100,MO2406P5100,486.4,42.8,443.59999999999997,42.8
5200.0,MO2406C5200,MO2406P5200,408.6,60.0,348.6,60.0
5300.0,MO2406C5300,MO2406P5300,333.6,83.4,250.20000000000002,83.4
5400.0,MO2406C5400,MO2406P5400,263.8,118.6,145.20000000000002,118.6
5500.0,MO2406C5500,MO2406P5500,206.2,161.2,45.0,161.2
5600.0,MO2406C5600,MO2406P5600,159.0,211.4,52.400000000000006,159.0
5700.0,MO2406C5700,MO2406P5700,118.8,272.8,154.0,118.8
5800.0,MO2406C5800,MO2406P5800,88.0,336.6,248.60000000000002,88.0
5900.0,MO2406C5900,MO2406P5900,64.2,413.2,349.0,64.2
6000.0,MO2406C6000,MO2406P6000,47.2,494.8,447.6,47.2
6100.0,MO2406C6100,MO2406P6100,32.8,610.2,577.4000000000001,32.8
6200.0,MO2406C6200,MO2406P6200,23.8,672.0,648.2,23.8
6300.0,MO2406C6300,MO2406P6300,17.0,765.2,748.2,17.0
6400.0,MO2406C6400,MO2406P6400,12.6,889.8,877.1999999999999,12.6
6600.0,MO2406C6600,MO2406P6600,7.2,1025.0,1017.8,7.2
6800.0,MO2406C6800,MO2406P6800,4.8,1254.0,1249.2,4.8
7000.0,MO2406C7000,MO2406P7000,3.2,1450.0,1446.8,3.2
7200.0,MO2406C7200,MO2406P7200,2.4,1650.4,1648.0,2.4
7400.0,MO2406C7400,MO2406P7400,1.8,1932.4,1930.6000000000001,1.8
