strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1266.0,0.2,1265.8,0.2
3900.0,MO2404C3900,MO2404P3900,1183.4,0.2,1183.2,0.2
3950.0,MO2404C3950,MO2404P3950,1138.2,0.2,1138.0,0.2
4000.0,MO2404C4000,MO2404P4000,1084.0,0.2,1083.8,0.2
4050.0,MO2404C4050,MO2404P4050,999.8,0.2,999.5999999999999,0.2
4100.0,MO2404C4100,MO2404P4100,983.8,0.2,983.5999999999999,0.2
4150.0,MO2404C4150,MO2404P4150,934.2,0.2,934.0,0.2
4200.0,MO2404C4200,MO2404P4200,883.8,0.2,883.5999999999999,0.2
4250.0,MO2404C4250,MO2404P4250,834.2,0.2,834.0,0.2
4300.0,MO2404C4300,MO2404P4300,783.8,0.4,783.4,0.4
4350.0,MO2404C4350,MO2404P4350,734.4,0.4,734.0,0.4
4400.0,MO2404C4400,MO2404P4400,660.2,0.6,659.6,0.6
4450.0,MO2404C4450,MO2404P4450,606.4,0.4,606.0,0.4
4500.0,MO2404C4500,MO2404P4500,555.8,1.0,554.8,1.0
4550.0,MO2404C4550,MO2404P4550,506.8,1.6,505.2,1.6
4600.0,MO2404C4600,MO2404P4600,458.4,2.8,455.59999999999997,2.8
4650.0,MO2404C4650,MO2404P4650,436.8,4.2,432.6,4.2
4700.0,MO2404C4700,MO2404P4700,383.0,6.8,376.2,6.8
4750.0,MO2404C4750,MO2404P4750,342.2,10.4,331.8,10.4
4800.0,MO2404C4800,MO2404P4800,265.6,15.8,249.8,15.8
4850.0,MO2404C4850,MO2404P4850,225.8,23.0,202.8,23.0
4900.0,MO2404C4900,MO2404P4900,177.2,33.0,144.2,33.0
4950.0,MO2404C4950,MO2404P4950,141.2,46.2,94.99999999999999,46.2
5000.0,MO2404C5000,MO2404P5000,108.6,63.2,45.39999999999999,63.2
5100.0,MO2404C5100,MO2404P5100,57.2,111.8,54.599999999999994,57.2
5200.0,MO2404C5200,MO2404P5200,25.2,178.0,152.8,25.2
5300.0,MO2404C5300,MO2404P5300,9.0,264.0,255.0,9.0
5400.0,MO2404C5400,MO2404P5400,3.2,354.0,350.8,3.2
5500.0,MO2404C5500,MO2404P5500,1.4,450.0,448.6,1.4
5600.0,MO2404C5600,MO2404P5600,0.8,552.6,551.8000000000001,0.8
5700.0,MO2404C5700,MO2404P5700,1.0,617.2,616.2,1.0
5800.0,MO2404C5800,MO2404P5800,0.8,745.0,744.2,0.8
5900.0,MO2404C5900,MO2404P5900,0.6,816.0,815.4,0.6
6000.0,MO2404C6000,MO2404P6000,0.4,915.6,915.2,0.4
6100.0,MO2404C6100,MO2404P6100,0.2,983.0,982.8,0.2
6200.0,MO2404C6200,MO2404P6200,0.4,1115.6,1115.1999999999998,0.4
6300.0,MO2404C6300,MO2404P6300,0.4,1181.0,1180.6,0.4
