strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2403C3850,MO2403P3850,1297.6,1.0,1296.6,1.0
3900.0,MO2403C3900,MO2403P3900,1253.8,0.8,1253.0,0.8
3950.0,MO2403C3950,MO2403P3950,1229.0,1.0,1228.0,1.0
4000.0,MO2403C4000,MO2403P4000,1219.8,1.2,1218.6,1.2
4050.0,MO2403C4050,MO2403P4050,1216.8,1.2,1215.6,1.2
4100.0,MO2403C4100,MO2403P4100,1043.2,1.6,1041.6000000000001,1.6
4150.0,MO2403C4150,MO2403P4150,1304.0,2.0,1302.0,2.0
4200.0,MO2403C4200,MO2403P4200,1025.0,2.2,1022.8,2.2
4250.0,MO2403C4250,MO2403P4250,887.2,2.8,884.4000000000001,2.8
4300.0,MO2403C4300,MO2403P4300,923.6,3.8,919.8000000000001,3.8
4350.0,MO2403C4350,MO2403P4350,814.8,5.0,809.8,5.0
4400.0,MO2403C4400,MO2403P4400,840.4,6.2,834.1999999999999,6.2
4450.0,MO2403C4450,MO2403P4450,703.2,7.8,695.4000000000001,7.8
4500.0,MO2403C4500,MO2403P4500,655.8,10.0,645.8,10.0
4550.0,MO2403C4550,MO2403P4550,618.8,11.8,607.0,11.8
4600.0,MO2403C4600,MO2403P4600,620.6,15.4,605.2,15.4
4650.0,MO2403C4650,MO2403P4650,508.2,18.4,489.8,18.4
4700.0,MO2403C4700,MO2403P4700,543.2,22.6,520.6,22.6
4750.0,MO2403C4750,MO2403P4750,507.6,27.8,479.8,27.8
4800.0,MO2403C4800,MO2403P4800,455.8,34.0,421.8,34.0
4850.0,MO2403C4850,MO2403P4850,430.0,40.6,389.4,40.6
4900.0,MO2403C4900,MO2403P4900,387.8,49.8,338.0,49.8
4950.0,MO2403C4950,MO2403P4950,342.8,59.4,283.40000000000003,59.4
5000.0,MO2403C5000,MO2403P5000,308.2,72.8,235.39999999999998,72.8
5100.0,MO2403C5100,MO2403P5100,237.2,102.0,135.2,102.0
5200.0,MO2403C5200,MO2403P5200,176.6,143.4,33.19999999999999,143.4
5300.0,MO2403C5300,MO2403P5300,129.8,196.0,66.19999999999999,129.8
5400.0,MO2403C5400,MO2403P5400,91.8,256.4,164.59999999999997,91.8
5500.0,MO2403C5500,MO2403P5500,63.4,336.2,272.8,63.4
5600.0,MO2403C5600,MO2403P5600,42.8,409.8,367.0,42.8
5700.0,MO2403C5700,MO2403P5700,28.4,490.4,462.0,28.4
5800.0,MO2403C5800,MO2403P5800,18.2,580.2,562.0,18.2
5900.0,MO2403C5900,MO2403P5900,11.2,771.2,760.0,11.2
6000.0,MO2403C6000,MO2403P6000,7.6,760.0,752.4,7.6
6100.0,MO2403C6100,MO2403P6100,4.4,962.4,958.0,4.4
6200.0,MO2403C6200,MO2403P6200,2.6,995.0,992.4,2.6
6300.0,MO2403C6300,MO2403P6300,1.8,958.4,956.6,1.8
6400.0,MO2403C6400,MO2403P6400,1.2,1245.6,1244.3999999999999,1.2
6500.0,MO2403C6500,MO2403P6500,1.0,1203.4,1202.4,1.0
6600.0,MO2403C6600,MO2403P6600,0.8,1378.2,1377.4,0.8
6800.0,MO2403C6800,MO2403P6800,0.8,1570.0,1569.2,0.8
7000.0,MO2403C7000,MO2403P7000,0.8,1812.4,1811.6000000000001,0.8
7200.0,MO2403C7200,MO2403P7200,0.6,2065.0,2064.4,0.6
7400.0,MO2403C7400,MO2403P7400,0.6,2307.8,2307.2000000000003,0.6
7600.0,MO2403C7600,MO2403P7600,0.4,2396.4,2396.0,0.4
7800.0,MO2403C7800,MO2403P7800,0.6,2618.0,2617.4,0.6
