strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2403C3850,MO2403P3850,1401.4,1.0,1400.4,1.0
3900.0,MO2403C3900,MO2403P3900,1253.8,0.8,1253.0,0.8
3950.0,MO2403C3950,MO2403P3950,1229.0,1.0,1228.0,1.0
4000.0,MO2403C4000,MO2403P4000,1219.8,1.2,1218.6,1.2
4050.0,MO2403C4050,MO2403P4050,1216.8,1.2,1215.6,1.2
4100.0,MO2403C4100,MO2403P4100,1043.2,1.4,1041.8,1.4
4150.0,MO2403C4150,MO2403P4150,1096.8,1.6,1095.2,1.6
4200.0,MO2403C4200,MO2403P4200,1025.0,2.0,1023.0,2.0
4250.0,MO2403C4250,MO2403P4250,887.2,2.8,884.4000000000001,2.8
4300.0,MO2403C4300,MO2403P4300,923.6,3.4,920.2,3.4
4350.0,MO2403C4350,MO2403P4350,814.8,4.4,810.4,4.4
4400.0,MO2403C4400,MO2403P4400,840.4,5.6,834.8,5.6
4450.0,MO2403C4450,MO2403P4450,807.6,6.8,800.8000000000001,6.8
4500.0,MO2403C4500,MO2403P4500,655.8,8.8,647.0,8.8
4550.0,MO2403C4550,MO2403P4550,618.8,10.2,608.5999999999999,10.2
4600.0,MO2403C4600,MO2403P4600,620.6,13.4,607.2,13.4
4650.0,MO2403C4650,MO2403P4650,508.2,16.6,491.59999999999997,16.6
4700.0,MO2403C4700,MO2403P4700,543.2,20.4,522.8000000000001,20.4
4750.0,MO2403C4750,MO2403P4750,507.6,25.0,482.6,25.0
4800.0,MO2403C4800,MO2403P4800,455.8,31.0,424.8,31.0
4850.0,MO2403C4850,MO2403P4850,430.0,37.4,392.6,37.4
4900.0,MO2403C4900,MO2403P4900,387.8,45.8,342.0,45.8
4950.0,MO2403C4950,MO2403P4950,342.8,55.2,287.6,55.2
5000.0,MO2403C5000,MO2403P5000,320.2,67.4,252.79999999999998,67.4
5100.0,MO2403C5100,MO2403P5100,247.8,96.0,151.8,96.0
5200.0,MO2403C5200,MO2403P5200,186.8,135.2,51.60000000000002,135.2
5300.0,MO2403C5300,MO2403P5300,136.2,185.0,48.80000000000001,136.2
5400.0,MO2403C5400,MO2403P5400,97.0,245.0,148.0,97.0
5500.0,MO2403C5500,MO2403P5500,67.0,325.8,258.8,67.0
5600.0,MO2403C5600,MO2403P5600,45.8,409.8,364.0,45.8
5700.0,MO2403C5700,MO2403P5700,29.8,490.4,460.59999999999997,29.8
5800.0,MO2403C5800,MO2403P5800,19.6,580.2,560.6,19.6
5900.0,MO2403C5900,MO2403P5900,12.0,771.2,759.2,12.0
6000.0,MO2403C6000,MO2403P6000,8.0,760.0,752.0,8.0
6100.0,MO2403C6100,MO2403P6100,4.4,962.4,958.0,4.4
6200.0,MO2403C6200,MO2403P6200,2.6,995.0,992.4,2.6
6300.0,MO2403C6300,MO2403P6300,1.8,958.4,956.6,1.8
6400.0,MO2403C6400,MO2403P6400,1.2,1245.6,1244.3999999999999,1.2
6500.0,MO2403C6500,MO2403P6500,1.0,1203.4,1202.4,1.0
6600.0,MO2403C6600,MO2403P6600,0.8,1378.2,1377.4,0.8
6800.0,MO2403C6800,MO2403P6800,0.8,1570.0,1569.2,0.8
7000.0,MO2403C7000,MO2403P7000,0.8,1812.4,1811.6000000000001,0.8
7200.0,MO2403C7200,MO2403P7200,0.6,2065.0,2064.4,0.6
7400.0,MO2403C7400,MO2403P7400,0.6,2307.8,2307.2000000000003,0.6
7600.0,MO2403C7600,MO2403P7600,0.4,2396.4,2396.0,0.4
7800.0,MO2403C7800,MO2403P7800,0.6,2618.0,2617.4,0.6
