strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1315.0,5.0,1310.0,5.0
3900.0,MO2404C3900,MO2404P3900,1267.8,5.6,1262.2,5.6
3950.0,MO2404C3950,MO2404P3950,1164.6,8.0,1156.6,8.0
4000.0,MO2404C4000,MO2404P4000,1260.4,9.2,1251.2,9.2
4050.0,MO2404C4050,MO2404P4050,1126.6,9.4,1117.1999999999998,9.4
4100.0,MO2404C4100,MO2404P4100,1150.4,12.0,1138.4,12.0
4150.0,MO2404C4150,MO2404P4150,1047.4,15.8,1031.6000000000001,15.8
4200.0,MO2404C4200,MO2404P4200,977.8,16.4,961.4,16.4
4250.0,MO2404C4250,MO2404P4250,1000.0,21.0,979.0,21.0
4300.0,MO2404C4300,MO2404P4300,990.0,21.4,968.6,21.4
4350.0,MO2404C4350,MO2404P4350,843.4,28.4,815.0,28.4
4400.0,MO2404C4400,MO2404P4400,905.4,31.2,874.1999999999999,31.2
4450.0,MO2404C4450,MO2404P4450,980.0,38.4,941.6,38.4
4500.0,MO2404C4500,MO2404P4500,705.8,44.6,661.1999999999999,44.6
4550.0,MO2404C4550,MO2404P4550,863.6,52.2,811.4,52.2
4600.0,MO2404C4600,MO2404P4600,635.0,60.0,575.0,60.0
4650.0,MO2404C4650,MO2404P4650,528.0,70.4,457.6,70.4
4700.0,MO2404C4700,MO2404P4700,490.8,80.4,410.4,80.4
4750.0,MO2404C4750,MO2404P4750,479.6,87.2,392.40000000000003,87.2
4800.0,MO2404C4800,MO2404P4800,479.0,104.8,374.2,104.8
4850.0,MO2404C4850,MO2404P4850,383.0,120.8,262.2,120.8
4900.0,MO2404C4900,MO2404P4900,388.6,134.2,254.40000000000003,134.2
4950.0,MO2404C4950,MO2404P4950,318.2,142.0,176.2,142.0
5000.0,MO2404C5000,MO2404P5000,354.8,172.2,182.60000000000002,172.2
5100.0,MO2404C5100,MO2404P5100,293.6,216.4,77.20000000000002,216.4
5200.0,MO2404C5200,MO2404P5200,242.8,261.6,18.80000000000001,242.8
5300.0,MO2404C5300,MO2404P5300,198.6,320.4,121.79999999999998,198.6
5400.0,MO2404C5400,MO2404P5400,158.4,392.0,233.6,158.4
5500.0,MO2404C5500,MO2404P5500,130.8,501.4,370.59999999999997,130.8
5600.0,MO2404C5600,MO2404P5600,102.0,583.0,481.0,102.0
5700.0,MO2404C5700,MO2404P5700,81.0,610.0,529.0,81.0
5800.0,MO2404C5800,MO2404P5800,64.2,675.8,611.5999999999999,64.2
5900.0,MO2404C5900,MO2404P5900,50.6,754.0,703.4,50.6
6000.0,MO2404C6000,MO2404P6000,39.2,923.2,884.0,39.2
