strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,1042.4,0.8,1041.6000000000001,0.8
4550.0,MO2405C4550,MO2405P4550,989.0,0.6,988.4,0.6
4600.0,MO2405C4600,MO2405P4600,929.4,0.6,928.8,0.6
4650.0,MO2405C4650,MO2405P4650,894.0,0.8,893.2,0.8
4700.0,MO2405C4700,MO2405P4700,844.4,1.0,843.4,1.0
4750.0,MO2405C4750,MO2405P4750,795.0,0.8,794.2,0.8
4800.0,MO2405C4800,MO2405P4800,744.4,1.2,743.1999999999999,1.2
4850.0,MO2405C4850,MO2405P4850,695.0,1.2,693.8,1.2
4900.0,MO2405C4900,MO2405P4900,640.0,1.2,638.8,1.2
4950.0,MO2405C4950,MO2405P4950,590.6,1.8,588.8000000000001,1.8
5000.0,MO2405C5000,MO2405P5000,541.4,2.6,538.8,2.6
5100.0,MO2405C5100,MO2405P5100,435.8,3.8,432.0,3.8
5200.0,MO2405C5200,MO2405P5200,329.8,6.8,323.0,6.8
5300.0,MO2405C5300,MO2405P5300,240.8,15.0,225.8,15.0
5400.0,MO2405C5400,MO2405P5400,159.2,33.4,125.79999999999998,33.4
5500.0,MO2405C5500,MO2405P5500,93.8,68.2,25.599999999999994,68.2
5600.0,MO2405C5600,MO2405P5600,49.0,123.0,74.0,49.0
5700.0,MO2405C5700,MO2405P5700,23.0,196.8,173.8,23.0
5800.0,MO2405C5800,MO2405P5800,9.8,278.0,268.2,9.8
5900.0,MO2405C5900,MO2405P5900,4.0,362.4,358.4,4.0
6000.0,MO2405C6000,MO2405P6000,1.8,455.8,454.0,1.8
6100.0,MO2405C6100,MO2405P6100,1.2,557.0,555.8,1.2
6200.0,MO2405C6200,MO2405P6200,0.8,663.6,662.8000000000001,0.8
6300.0,MO2405C6300,MO2405P6300,0.6,760.4,759.8,0.6
