strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,1059.6,0.8,1058.8,0.8
4550.0,MO2405C4550,MO2405P4550,1012.2,0.8,1011.4000000000001,0.8
4600.0,MO2405C4600,MO2405P4600,962.8,0.8,962.0,0.8
4650.0,MO2405C4650,MO2405P4650,910.6,0.8,909.8000000000001,0.8
4700.0,MO2405C4700,MO2405P4700,868.0,1.0,867.0,1.0
4750.0,MO2405C4750,MO2405P4750,812.8,1.0,811.8,1.0
4800.0,MO2405C4800,MO2405P4800,748.6,1.2,747.4,1.2
4850.0,MO2405C4850,MO2405P4850,711.8,1.2,710.5999999999999,1.2
4900.0,MO2405C4900,MO2405P4900,673.2,1.4,671.8000000000001,1.4
4950.0,MO2405C4950,MO2405P4950,614.0,2.0,612.0,2.0
5000.0,MO2405C5000,MO2405P5000,555.4,2.6,552.8,2.6
5100.0,MO2405C5100,MO2405P5100,451.8,4.0,447.8,4.0
5200.0,MO2405C5200,MO2405P5200,354.0,7.4,346.6,7.4
5300.0,MO2405C5300,MO2405P5300,266.4,15.4,250.99999999999997,15.4
5400.0,MO2405C5400,MO2405P5400,178.6,33.0,145.6,33.0
5500.0,MO2405C5500,MO2405P5500,110.6,64.4,46.19999999999999,64.4
5600.0,MO2405C5600,MO2405P5600,60.8,114.8,54.0,60.8
5700.0,MO2405C5700,MO2405P5700,31.4,183.0,151.6,31.4
5800.0,MO2405C5800,MO2405P5800,14.0,264.8,250.8,14.0
5900.0,MO2405C5900,MO2405P5900,5.8,358.6,352.8,5.8
6000.0,MO2405C6000,MO2405P6000,2.8,441.6,438.8,2.8
6100.0,MO2405C6100,MO2405P6100,1.6,538.8,537.1999999999999,1.6
6200.0,MO2405C6200,MO2405P6200,1.0,627.8,626.8,1.0
6300.0,MO2405C6300,MO2405P6300,0.8,754.0,753.2,0.8
