strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,1039.2,0.6,1038.6000000000001,0.6
4550.0,MO2405C4550,MO2405P4550,989.0,0.6,988.4,0.6
4600.0,MO2405C4600,MO2405P4600,936.6,0.6,936.0,0.6
4650.0,MO2405C4650,MO2405P4650,888.2,0.6,887.6,0.6
4700.0,MO2405C4700,MO2405P4700,836.4,0.8,835.6,0.8
4750.0,MO2405C4750,MO2405P4750,787.0,1.0,786.0,1.0
4800.0,MO2405C4800,MO2405P4800,737.2,1.0,736.2,1.0
4850.0,MO2405C4850,MO2405P4850,687.4,1.4,686.0,1.4
4900.0,MO2405C4900,MO2405P4900,637.0,1.4,635.6,1.4
4950.0,MO2405C4950,MO2405P4950,587.6,2.0,585.6,2.0
5000.0,MO2405C5000,MO2405P5000,538.6,2.6,536.0,2.6
5100.0,MO2405C5100,MO2405P5100,443.4,3.6,439.79999999999995,3.6
5200.0,MO2405C5200,MO2405P5200,342.6,6.8,335.8,6.8
5300.0,MO2405C5300,MO2405P5300,252.0,14.8,237.2,14.8
5400.0,MO2405C5400,MO2405P5400,170.8,32.8,138.0,32.8
5500.0,MO2405C5500,MO2405P5500,102.8,66.4,36.39999999999999,66.4
5600.0,MO2405C5600,MO2405P5600,56.0,118.0,62.0,56.0
5700.0,MO2405C5700,MO2405P5700,27.8,189.2,161.39999999999998,27.8
5800.0,MO2405C5800,MO2405P5800,12.4,272.6,260.20000000000005,12.4
5900.0,MO2405C5900,MO2405P5900,5.0,375.4,370.4,5.0
6000.0,MO2405C6000,MO2405P6000,2.0,469.0,467.0,2.0
6100.0,MO2405C6100,MO2405P6100,1.4,560.6,559.2,1.4
6200.0,MO2405C6200,MO2405P6200,0.8,663.6,662.8000000000001,0.8
6300.0,MO2405C6300,MO2405P6300,0.4,763.4,763.0,0.4
