strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,1074.6,0.8,1073.8,0.8
4550.0,MO2405C4550,MO2405P4550,1025.6,0.8,1024.8,0.8
4600.0,MO2405C4600,MO2405P4600,975.0,0.8,974.2,0.8
4650.0,MO2405C4650,MO2405P4650,925.2,0.8,924.4000000000001,0.8
4700.0,MO2405C4700,MO2405P4700,869.4,1.0,868.4,1.0
4750.0,MO2405C4750,MO2405P4750,819.4,1.2,818.1999999999999,1.2
4800.0,MO2405C4800,MO2405P4800,775.8,1.4,774.4,1.4
4850.0,MO2405C4850,MO2405P4850,726.0,1.6,724.4,1.6
4900.0,MO2405C4900,MO2405P4900,677.2,1.6,675.6,1.6
4950.0,MO2405C4950,MO2405P4950,627.6,2.0,625.6,2.0
5000.0,MO2405C5000,MO2405P5000,576.2,2.8,573.4000000000001,2.8
5100.0,MO2405C5100,MO2405P5100,474.0,3.8,470.2,3.8
5200.0,MO2405C5200,MO2405P5200,379.0,6.6,372.4,6.6
5300.0,MO2405C5300,MO2405P5300,291.0,13.0,278.0,13.0
5400.0,MO2405C5400,MO2405P5400,206.0,28.2,177.8,28.2
5500.0,MO2405C5500,MO2405P5500,132.4,56.0,76.4,56.0
5600.0,MO2405C5600,MO2405P5600,75.2,100.6,25.39999999999999,75.2
5700.0,MO2405C5700,MO2405P5700,40.8,164.0,123.2,40.8
5800.0,MO2405C5800,MO2405P5800,20.0,246.0,226.0,20.0
5900.0,MO2405C5900,MO2405P5900,8.4,334.8,326.40000000000003,8.4
6000.0,MO2405C6000,MO2405P6000,4.0,434.2,430.2,4.0
6100.0,MO2405C6100,MO2405P6100,2.2,528.0,525.8,2.2
6200.0,MO2405C6200,MO2405P6200,1.2,623.4,622.1999999999999,1.2
6300.0,MO2405C6300,MO2405P6300,0.8,730.0,729.2,0.8
