strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,1046.4,0.8,1045.6000000000001,0.8
4550.0,MO2405C4550,MO2405P4550,987.4,0.8,986.6,0.8
4600.0,MO2405C4600,MO2405P4600,941.8,0.8,941.0,0.8
4650.0,MO2405C4650,MO2405P4650,896.6,0.8,895.8000000000001,0.8
4700.0,MO2405C4700,MO2405P4700,850.2,0.8,849.4000000000001,0.8
4750.0,MO2405C4750,MO2405P4750,799.8,1.0,798.8,1.0
4800.0,MO2405C4800,MO2405P4800,746.8,1.2,745.5999999999999,1.2
4850.0,MO2405C4850,MO2405P4850,692.2,1.4,690.8000000000001,1.4
4900.0,MO2405C4900,MO2405P4900,642.0,1.4,640.6,1.4
4950.0,MO2405C4950,MO2405P4950,602.2,1.8,600.4000000000001,1.8
5000.0,MO2405C5000,MO2405P5000,542.6,2.6,540.0,2.6
5100.0,MO2405C5100,MO2405P5100,440.6,4.0,436.6,4.0
5200.0,MO2405C5200,MO2405P5200,347.0,7.2,339.8,7.2
5300.0,MO2405C5300,MO2405P5300,252.2,15.0,237.2,15.0
5400.0,MO2405C5400,MO2405P5400,171.2,32.2,139.0,32.2
5500.0,MO2405C5500,MO2405P5500,105.4,64.2,41.2,64.2
5600.0,MO2405C5600,MO2405P5600,56.6,115.4,58.800000000000004,56.6
5700.0,MO2405C5700,MO2405P5700,28.2,187.0,158.8,28.2
5800.0,MO2405C5800,MO2405P5800,12.2,273.4,261.2,12.2
5900.0,MO2405C5900,MO2405P5900,5.0,356.8,351.8,5.0
6000.0,MO2405C6000,MO2405P6000,2.2,456.6,454.40000000000003,2.2
6100.0,MO2405C6100,MO2405P6100,1.6,560.6,559.0,1.6
6200.0,MO2405C6200,MO2405P6200,0.8,649.6,648.8000000000001,0.8
6300.0,MO2405C6300,MO2405P6300,0.6,753.6,753.0,0.6
