strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4550.0,MO2407C4550,MO2407P4550,476.0,10.6,465.4,10.6
4600.0,MO2407C4600,MO2407P4600,442.2,14.6,427.59999999999997,14.6
4650.0,MO2407C4650,MO2407P4650,394.8,20.0,374.8,20.0
4700.0,MO2407C4700,MO2407P4700,352.2,25.6,326.59999999999997,25.6
4750.0,MO2407C4750,MO2407P4750,291.0,33.0,258.0,33.0
4800.0,MO2407C4800,MO2407P4800,268.8,42.0,226.8,42.0
4850.0,MO2407C4850,MO2407P4850,230.8,55.0,175.8,55.0
4900.0,MO2407C4900,MO2407P4900,187.4,69.4,118.0,69.4
4950.0,MO2407C4950,MO2407P4950,155.0,87.4,67.6,87.4
5000.0,MO2407C5000,MO2407P5000,126.0,108.8,17.200000000000003,108.8
5100.0,MO2407C5100,MO2407P5100,82.6,164.6,82.0,82.6
5200.0,MO2407C5200,MO2407P5200,51.8,234.4,182.60000000000002,51.8
5300.0,MO2407C5300,MO2407P5300,32.6,315.0,282.4,32.6
5400.0,MO2407C5400,MO2407P5400,20.0,390.8,370.8,20.0
5500.0,MO2407C5500,MO2407P5500,12.8,487.0,474.2,12.8
5600.0,MO2407C5600,MO2407P5600,8.2,578.2,570.0,8.2
5700.0,MO2407C5700,MO2407P5700,5.6,672.6,667.0,5.6
5800.0,MO2407C5800,MO2407P5800,3.8,769.4,765.6,3.8
5900.0,MO2407C5900,MO2407P5900,3.0,902.0,899.0,3.0
6000.0,MO2407C6000,MO2407P6000,2.4,968.6,966.2,2.4
6100.0,MO2407C6100,MO2407P6100,2.2,1073.6,1071.3999999999999,2.2
6200.0,MO2407C6200,MO2407P6200,1.8,1168.8,1167.0,1.8
