strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4550.0,MO2408C4550,MO2408P4550,458.8,37.0,421.8,37.0
4600.0,MO2408C4600,MO2408P4600,463.0,45.4,417.6,45.4
4650.0,MO2408C4650,MO2408P4650,451.6,55.0,396.6,55.0
4700.0,MO2408C4700,MO2408P4700,468.8,66.6,402.20000000000005,66.6
4750.0,MO2408C4750,MO2408P4750,438.4,76.6,361.79999999999995,76.6
4800.0,MO2408C4800,MO2408P4800,266.8,97.2,169.60000000000002,97.2
4850.0,MO2408C4850,MO2408P4850,232.6,114.8,117.8,114.8
4900.0,MO2408C4900,MO2408P4900,216.0,136.0,80.0,136.0
4950.0,MO2408C4950,MO2408P4950,179.0,158.6,20.400000000000006,158.6
5000.0,MO2408C5000,MO2408P5000,156.0,185.8,29.80000000000001,156.0
5100.0,MO2408C5100,MO2408P5100,114.4,247.0,132.6,114.4
5200.0,MO2408C5200,MO2408P5200,85.0,277.8,192.8,85.0
5300.0,MO2408C5300,MO2408P5300,61.8,390.6,328.8,61.8
5400.0,MO2408C5400,MO2408P5400,45.0,455.0,410.0,45.0
5500.0,MO2408C5500,MO2408P5500,35.6,512.0,476.4,35.6
5600.0,MO2408C5600,MO2408P5600,24.8,595.4,570.6,24.8
5700.0,MO2408C5700,MO2408P5700,17.8,612.6,594.8000000000001,17.8
5800.0,MO2408C5800,MO2408P5800,13.2,824.2,811.0,13.2
5900.0,MO2408C5900,MO2408P5900,10.6,823.0,812.4,10.6
6000.0,MO2408C6000,MO2408P6000,8.0,914.0,906.0,8.0
6100.0,MO2408C6100,MO2408P6100,6.4,1110.4,1104.0,6.4
6200.0,MO2408C6200,MO2408P6200,5.2,1069.8,1064.6,5.2
