strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,682.4,23.6,658.8,23.6
4700.0,MO2407C4700,MO2407P4700,636.8,28.2,608.5999999999999,28.2
4750.0,MO2407C4750,MO2407P4750,592.2,34.4,557.8000000000001,34.4
4800.0,MO2407C4800,MO2407P4800,545.2,43.0,502.20000000000005,43.0
4850.0,MO2407C4850,MO2407P4850,504.8,49.6,455.2,49.6
4900.0,MO2407C4900,MO2407P4900,465.6,57.6,408.0,57.6
4950.0,MO2407C4950,MO2407P4950,411.8,72.2,339.6,72.2
5000.0,MO2407C5000,MO2407P5000,386.8,83.0,303.8,83.0
5100.0,MO2407C5100,MO2407P5100,319.2,117.4,201.79999999999998,117.4
5200.0,MO2407C5200,MO2407P5200,231.6,156.0,75.6,156.0
5300.0,MO2407C5300,MO2407P5300,183.2,203.6,20.400000000000006,183.2
5400.0,MO2407C5400,MO2407P5400,138.4,259.4,120.99999999999997,138.4
5500.0,MO2407C5500,MO2407P5500,106.0,315.8,209.8,106.0
5600.0,MO2407C5600,MO2407P5600,78.2,368.0,289.8,78.2
5700.0,MO2407C5700,MO2407P5700,56.8,430.4,373.59999999999997,56.8
5800.0,MO2407C5800,MO2407P5800,41.0,550.6,509.6,41.0
5900.0,MO2407C5900,MO2407P5900,29.4,641.6,612.2,29.4
6000.0,MO2407C6000,MO2407P6000,22.2,587.8,565.5999999999999,22.2
6100.0,MO2407C6100,MO2407P6100,15.6,694.8,679.1999999999999,15.6
6200.0,MO2407C6200,MO2407P6200,11.4,839.2,827.8000000000001,11.4
